c,h,l,n,o,t,v,vw
66.48,66.65,66.48,2,66.65,2022-02-03T14:45:00Z,223,66.556233
66.51,66.51,66.51,3,66.51,2022-02-03T15:00:00Z,355,66.51
66.59,66.59,66.59,1,66.59,2022-02-03T15:15:00Z,725,66.59
66.61,66.61,66.61,1,66.61,2022-02-03T16:25:00Z,100,66.61
66.57,66.57,66.57,3,66.57,2022-02-03T16:55:00Z,201,66.57
66.47,66.47,66.47,1,66.47,2022-02-03T17:10:00Z,293,66.47
66.58,66.58,66.58,5,66.58,2022-02-03T17:25:00Z,373,66.57
66.57,66.57,66.56,3,66.56,2022-02-03T17:30:00Z,600,66.56
66.43,66.43,66.43,1,66.43,2022-02-03T17:55:00Z,115,66.43
66.47,66.47,66.46,18,66.46,2022-02-03T19:15:00Z,1800,66.46
66.24,66.24,66.24,2,66.24,2022-02-03T19:50:00Z,109,66.24
66.23,66.23,66.23,1,66.23,2022-02-03T19:55:00Z,400,66.23
66.24,66.24,66.24,1,66.24,2022-02-03T20:05:00Z,200,66.24
66.17,66.17,66.17,3,66.17,2022-02-03T20:50:00Z,207,66.17
66.05,66.19,66.05,5,66.19,2022-02-03T20:55:00Z,280,66.106429
66.31,66.31,66.31,2,66.31,2022-02-04T14:30:00Z,925,66.31
66.55,66.55,66.55,2,66.55,2022-02-04T14:40:00Z,1091,66.55
66.48,66.48,66.48,1,66.48,2022-02-04T14:50:00Z,216,66.48
66.58,66.58,66.58,1,66.58,2022-02-04T15:00:00Z,113,66.58
66.53,66.53,66.49,2,66.49,2022-02-04T15:10:00Z,300,66.516667
66.65,66.65,66.65,2,66.65,2022-02-04T15:20:00Z,152,66.65
66.55,66.55,66.55,3,66.55,2022-02-04T15:25:00Z,188,66.54
66.47,66.47,66.47,1,66.47,2022-02-04T15:35:00Z,130,66.47
66.41,66.41,66.41,1,66.41,2022-02-04T16:00:00Z,225,66.41
66.37,66.37,66.37,1,66.37,2022-02-04T16:10:00Z,150,66.37
66.5,66.5,66.5,1,66.5,2022-02-04T17:00:00Z,200,66.5
66.45,66.56,66.45,5,66.56,2022-02-04T17:05:00Z,690,66.505797
66.72,66.72,66.72,1,66.72,2022-02-04T18:25:00Z,200,66.72
66.7,66.7,66.7,2,66.7,2022-02-04T18:30:00Z,101,66.7
66.74,66.74,66.74,7,66.74,2022-02-04T19:00:00Z,715,66.74
66.73,66.73,66.72,2,66.72,2022-02-04T19:10:00Z,383,66.722611
66.72,66.75,66.72,8,66.72,2022-02-04T19:15:00Z,1220,66.731475
66.86,66.86,66.86,1,66.86,2022-02-04T20:35:00Z,126,66.86
66.82,66.82,66.82,3,66.82,2022-02-04T20:50:00Z,675,66.82
66.63,66.69,66.63,6,66.69,2022-02-04T20:55:00Z,279,66.656344
66.88,66.88,66.88,3,66.88,2022-02-07T14:30:00Z,233,66.88
66.95,66.95,66.95,2,66.95,2022-02-07T14:35:00Z,113,66.95
66.98,66.98,66.93,16,66.93,2022-02-07T14:40:00Z,2000,66.95
66.96,66.96,66.96,1,66.96,2022-02-07T14:45:00Z,1000,66.96
66.91,66.95,66.87,14,66.95,2022-02-07T14:50:00Z,2136,66.9
67.01,67.01,67.01,2,67.01,2022-02-07T15:00:00Z,155,67.01
66.99,66.99,66.99,2,66.99,2022-02-07T15:20:00Z,1000,66.99
67.02,67.02,67.02,1,67.02,2022-02-07T15:40:00Z,300,67.02
67.03,67.03,67.03,1,67.03,2022-02-07T15:50:00Z,100,67.03
66.99,67.02,66.99,5,67.02,2022-02-07T16:05:00Z,558,66.998495
67.02,67.02,67.02,2,67.02,2022-02-07T16:10:00Z,1000,67.02
66.97,66.97,66.97,1,66.97,2022-02-07T16:15:00Z,150,66.97
67.01,67.01,67.01,1,67.01,2022-02-07T16:20:00Z,150,67.01
66.92,66.92,66.92,4,66.92,2022-02-07T16:35:00Z,162,66.92
66.89,66.89,66.89,1,66.89,2022-02-07T17:00:00Z,131,66.89
66.83,66.83,66.82,2,66.82,2022-02-07T17:05:00Z,221,66.82
66.94,66.94,66.94,1,66.94,2022-02-07T18:35:00Z,496,66.94
67.05,67.05,67.05,2,67.05,2022-02-07T19:40:00Z,617,67.06
67.1,67.11,67.1,2,67.11,2022-02-07T20:00:00Z,300,67.1
66.99,66.99,66.99,1,66.99,2022-02-07T20:35:00Z,100,66.99
66.88,66.88,66.88,1,66.88,2022-02-07T20:40:00Z,100,66.88
66.58,66.58,66.57,12,66.58,2022-02-08T14:30:00Z,1602,66.58
66.77,66.8,66.77,2,66.8,2022-02-08T14:50:00Z,600,66.785
66.73,66.73,66.73,3,66.73,2022-02-08T15:00:00Z,233,66.73
66.8,66.8,66.73,3,66.73,2022-02-08T15:05:00Z,941,66.737439
66.8,66.8,66.8,1,66.8,2022-02-08T15:10:00Z,352,66.8
66.99,66.99,66.99,1,66.99,2022-02-08T16:45:00Z,100,66.99
67.03,67.03,67.03,1,67.03,2022-02-08T18:05:00Z,100,67.03
66.95,66.95,66.95,1,66.95,2022-02-08T18:55:00Z,1300,66.95
66.96,66.96,66.94,7,66.94,2022-02-08T19:00:00Z,1750,66.950857
66.99,66.99,66.99,8,66.99,2022-02-08T19:05:00Z,1050,66.99
66.96,66.96,66.96,1,66.96,2022-02-08T19:20:00Z,650,66.96
66.93,66.93,66.93,3,66.93,2022-02-08T20:00:00Z,211,66.93
66.97,66.97,66.97,2,66.97,2022-02-08T20:55:00Z,101,66.97
67.75,67.75,67.75,2,67.75,2022-02-09T14:30:00Z,1306,67.75
67.82,67.82,67.82,1,67.82,2022-02-09T14:40:00Z,192,67.82
67.75,67.75,67.75,3,67.75,2022-02-09T14:55:00Z,126,67.75
67.84,67.85,67.84,3,67.85,2022-02-09T16:15:00Z,230,67.85
67.88,67.88,67.88,1,67.88,2022-02-09T16:40:00Z,100,67.88
67.82,67.82,67.82,2,67.82,2022-02-09T16:55:00Z,103,67.82
67.83,67.83,67.83,2,67.83,2022-02-09T17:00:00Z,9176,67.83
67.8,67.8,67.8,2,67.8,2022-02-09T17:20:00Z,466,67.8
67.86,67.89,67.86,3,67.89,2022-02-09T17:45:00Z,736,67.876304
67.84,67.84,67.84,3,67.84,2022-02-09T18:05:00Z,209,67.85
67.8,67.8,67.8,1,67.8,2022-02-09T18:10:00Z,100,67.8
67.78,67.78,67.78,2,67.78,2022-02-09T18:25:00Z,102,67.78
67.9,67.9,67.82,4,67.82,2022-02-09T20:30:00Z,440,67.843091
66.97,66.97,66.97,1,66.97,2022-02-10T14:35:00Z,200,66.97
67.12,67.12,67.12,1,67.12,2022-02-10T14:50:00Z,500,67.12
67.33,67.33,67.33,2,67.33,2022-02-10T15:10:00Z,483,67.33
67.39,67.39,67.33,2,67.33,2022-02-10T15:20:00Z,900,67.35
67.43,67.43,67.43,1,67.43,2022-02-10T15:45:00Z,100,67.43
67.4,67.4,67.4,1,67.4,2022-02-10T15:50:00Z,500,67.4
67.33,67.33,67.33,1,67.33,2022-02-10T15:55:00Z,500,67.33
67.32,67.32,67.32,2,67.32,2022-02-10T16:10:00Z,417,67.32
67.33,67.33,67.33,15,67.33,2022-02-10T16:35:00Z,1454,67.33
67.45,67.45,67.45,2,67.45,2022-02-10T16:45:00Z,400,67.45
67.39,67.39,67.39,1,67.39,2022-02-10T17:20:00Z,100,67.39
66.94,66.94,66.94,1,66.94,2022-02-10T19:20:00Z,300,66.94
66.94,66.94,66.94,1,66.94,2022-02-10T20:40:00Z,300,66.94
66.92,66.92,66.92,1,66.92,2022-02-10T20:55:00Z,500,66.92
66.95,66.95,66.95,2,66.95,2022-02-11T14:30:00Z,330,66.95
66.87,66.87,66.87,1,66.87,2022-02-11T14:35:00Z,183,66.87
66.97,66.97,66.97,1,66.97,2022-02-11T14:40:00Z,267,66.97
67.02,67.02,67.02,1,67.02,2022-02-11T15:00:00Z,100,67.02
67.12,67.12,67.12,2,67.12,2022-02-11T15:25:00Z,220,67.11
67.02,67.02,67.02,1,67.02,2022-02-11T15:30:00Z,300,67.02
67.01,67.01,67.01,1,67.01,2022-02-11T16:05:00Z,400,67.01
66.94,66.94,66.94,2,66.94,2022-02-11T16:15:00Z,400,66.94
66.93,66.93,66.93,3,66.93,2022-02-11T17:20:00Z,151,66.93
66.65,66.65,66.65,1,66.65,2022-02-11T18:40:00Z,258,66.65
66.56,66.56,66.56,1,66.56,2022-02-11T18:45:00Z,100,66.56
66.65,66.66,66.65,3,66.66,2022-02-11T19:05:00Z,1200,66.658333
66.66,66.66,66.66,1,66.66,2022-02-11T19:35:00Z,131,66.66
67.06,67.16,67.02,7,67.12,2022-02-14T14:30:00Z,3144,67.105865
67.17,67.17,67.06,7,67.06,2022-02-14T14:35:00Z,1901,67.09
67.16,67.16,67.11,4,67.11,2022-02-14T14:40:00Z,632,67.120443
67.07,67.07,67.07,1,67.07,2022-02-14T14:45:00Z,500,67.07
67.14,67.14,67.14,1,67.14,2022-02-14T14:50:00Z,500,67.14
67.04,67.04,67.04,1,67.04,2022-02-14T15:00:00Z,170,67.04
67.0,67.0,67.0,1,67.0,2022-02-14T15:05:00Z,348,67.0
66.87,66.87,66.85,2,66.85,2022-02-14T15:15:00Z,300,66.87
66.84,66.84,66.84,2,66.84,2022-02-14T16:10:00Z,103,66.84
67.06,67.06,67.06,1,67.06,2022-02-14T17:40:00Z,140,67.06
67.07,67.07,67.07,1,67.07,2022-02-14T18:10:00Z,323,67.07
67.04,67.04,67.04,1,67.04,2022-02-14T18:25:00Z,100,67.04
66.77,66.84,66.77,3,66.84,2022-02-14T18:50:00Z,375,66.8
66.8,66.8,66.8,2,66.8,2022-02-14T18:55:00Z,205,66.8
66.85,66.85,66.83,3,66.83,2022-02-14T19:20:00Z,785,66.840446
66.99,66.99,66.99,2,66.99,2022-02-14T19:50:00Z,151,67.0
67.98,67.98,67.98,5,67.98,2022-02-15T14:25:00Z,500,67.98
67.66,67.66,67.66,3,67.66,2022-02-15T14:30:00Z,3440,67.66
67.85,67.85,67.83,4,67.83,2022-02-15T14:40:00Z,221,67.84
67.82,67.82,67.82,3,67.82,2022-02-15T14:45:00Z,283,67.82
67.75,67.75,67.75,3,67.75,2022-02-15T14:50:00Z,182,67.75
67.7,67.8,67.7,2,67.8,2022-02-15T15:00:00Z,988,67.738866
67.84,67.84,67.84,1,67.84,2022-02-15T15:40:00Z,150,67.84
67.82,67.82,67.78,5,67.78,2022-02-15T15:50:00Z,6120,67.782614
67.92,67.92,67.92,2,67.92,2022-02-15T16:35:00Z,106,67.92
67.98,67.98,67.98,4,67.98,2022-02-15T17:00:00Z,667,67.98
67.84,67.84,67.84,2,67.84,2022-02-15T17:15:00Z,456,67.84
67.83,67.83,67.83,2,67.83,2022-02-15T18:00:00Z,141,67.83
67.95,67.95,67.95,3,67.95,2022-02-15T18:20:00Z,109,67.96
67.95,67.95,67.95,1,67.95,2022-02-15T18:25:00Z,100,67.95
67.97,67.97,67.97,1,67.97,2022-02-15T18:55:00Z,100,67.97
67.94,67.94,67.94,1,67.94,2022-02-15T19:15:00Z,189,67.94
67.91,67.91,67.91,1,67.91,2022-02-15T19:40:00Z,100,67.91
67.92,67.92,67.92,2,67.92,2022-02-15T19:55:00Z,105,67.92
67.87,67.87,67.87,1,67.87,2022-02-15T20:45:00Z,286,67.87
67.94,67.94,67.94,3,67.94,2022-02-15T20:50:00Z,108,67.94
67.97,67.97,67.97,2,67.97,2022-02-15T20:55:00Z,200,67.97
67.64,67.64,67.64,1,67.64,2022-02-16T14:30:00Z,101,67.64
67.73,67.73,67.73,3,67.73,2022-02-16T14:50:00Z,502,67.73
67.66,67.66,67.66,1,67.66,2022-02-16T14:55:00Z,593,67.66
67.64,67.64,67.64,3,67.64,2022-02-16T15:00:00Z,344,67.64
67.66,67.66,67.66,1,67.66,2022-02-16T15:15:00Z,156,67.66
67.68,67.68,67.68,1,67.68,2022-02-16T15:55:00Z,500,67.68
67.71,67.71,67.71,2,67.71,2022-02-16T16:05:00Z,102,67.71
67.7,67.7,67.7,1,67.7,2022-02-16T16:10:00Z,250,67.7
67.76,67.76,67.76,2,67.76,2022-02-16T16:15:00Z,160,67.76
67.78,67.78,67.74,5,67.74,2022-02-16T16:25:00Z,480,67.75
67.75,67.75,67.75,1,67.75,2022-02-16T17:30:00Z,200,67.75
67.78,67.78,67.75,5,67.75,2022-02-16T18:15:00Z,600,67.77
68.02,68.02,68.02,2,68.02,2022-02-16T19:50:00Z,200,68.02
68.17,68.17,68.11,2,68.11,2022-02-16T20:00:00Z,1617,68.15
68.12,68.12,68.12,4,68.12,2022-02-16T20:05:00Z,480,68.12
68.11,68.11,68.11,5,68.11,2022-02-16T20:20:00Z,772,68.11
68.05,68.05,68.05,1,68.05,2022-02-16T20:45:00Z,100,68.05
67.97,68.02,67.97,3,68.02,2022-02-16T20:55:00Z,205,67.990488
67.49,67.49,67.49,3,67.49,2022-02-17T14:30:00Z,1348,67.49
67.42,67.42,67.39,2,67.39,2022-02-17T15:00:00Z,380,67.400263
67.47,67.47,67.45,5,67.45,2022-02-17T15:20:00Z,3589,67.45
67.48,67.48,67.48,2,67.48,2022-02-17T16:05:00Z,132,67.47
67.51,67.52,67.51,5,67.52,2022-02-17T16:10:00Z,288,67.513889
67.47,67.47,67.47,2,67.47,2022-02-17T16:15:00Z,797,67.47
67.34,67.34,67.34,1,67.34,2022-02-17T19:25:00Z,175,67.34
67.24,67.24,67.21,2,67.21,2022-02-17T20:05:00Z,300,67.22
67.15,67.15,67.15,2,67.15,2022-02-17T20:15:00Z,106,67.15
67.05,67.14,67.05,3,67.14,2022-02-18T15:05:00Z,483,67.113437
67.12,67.12,67.12,1,67.12,2022-02-18T15:15:00Z,100,67.12
67.12,67.12,67.12,1,67.12,2022-02-18T15:25:00Z,469,67.12
66.89,66.89,66.89,1,66.89,2022-02-18T16:10:00Z,100,66.89
66.83,66.83,66.83,2,66.83,2022-02-18T17:50:00Z,284,66.83
66.81,66.81,66.81,1,66.81,2022-02-18T18:20:00Z,100,66.81
66.83,66.83,66.83,5,66.83,2022-02-18T18:25:00Z,1852,66.83
66.92,66.92,66.92,2,66.92,2022-02-18T19:15:00Z,425,66.92
66.97,66.97,66.97,1,66.97,2022-02-18T19:50:00Z,100,66.97
66.92,66.92,66.92,2,66.92,2022-02-18T20:40:00Z,101,66.92
66.98,66.98,66.96,3,66.96,2022-02-18T20:45:00Z,235,66.974255
66.86,66.86,66.86,2,66.86,2022-02-18T20:55:00Z,118,66.86
66.68,66.68,66.68,2,66.68,2022-02-22T14:30:00Z,2006,66.68
66.73,66.73,66.71,9,66.71,2022-02-22T14:35:00Z,2223,66.71
66.77,66.82,66.77,4,66.82,2022-02-22T15:10:00Z,335,66.786716
66.76,66.76,66.76,1,66.76,2022-02-22T16:10:00Z,100,66.76
66.76,66.76,66.76,2,66.76,2022-02-22T17:15:00Z,1000,66.76
66.76,66.76,66.76,2,66.76,2022-02-22T17:20:00Z,200,66.76
66.74,66.74,66.74,2,66.74,2022-02-22T17:45:00Z,141,66.74
66.73,66.73,66.73,1,66.73,2022-02-22T18:10:00Z,100,66.73
66.58,66.73,66.58,12,66.73,2022-02-22T18:40:00Z,2947,66.689712
66.57,66.57,66.57,1,66.57,2022-02-22T18:45:00Z,100,66.57
66.55,66.55,66.54,9,66.54,2022-02-22T18:50:00Z,1825,66.54
66.52,66.52,66.52,3,66.52,2022-02-22T18:55:00Z,582,66.52
66.42,66.48,66.41,12,66.41,2022-02-22T19:00:00Z,10775,66.42348
66.38,66.41,66.34,19,66.37,2022-02-22T19:05:00Z,8228,66.370122
66.43,66.43,66.37,4,66.37,2022-02-22T19:10:00Z,550,66.402727
66.44,66.44,66.44,1,66.44,2022-02-22T19:15:00Z,100,66.44
66.51,66.64,66.51,4,66.56,2022-02-22T19:25:00Z,400,66.55
66.55,66.55,66.51,3,66.51,2022-02-22T19:30:00Z,820,66.539268
66.76,66.76,66.76,3,66.76,2022-02-22T20:35:00Z,700,66.76
66.5,66.54,66.5,6,66.54,2022-02-22T20:55:00Z,509,66.509194
66.92,66.92,66.83,4,66.83,2022-02-23T14:30:00Z,2013,66.84
66.58,66.58,66.58,1,66.58,2022-02-23T14:50:00Z,100,66.58
66.55,66.55,66.55,1,66.55,2022-02-23T15:00:00Z,204,66.55
66.47,66.49,66.47,5,66.49,2022-02-23T15:05:00Z,882,66.475442
66.34,66.34,66.33,7,66.33,2022-02-23T15:30:00Z,1103,66.330907
66.34,66.34,66.34,2,66.34,2022-02-23T15:50:00Z,362,66.34
66.46,66.46,66.46,2,66.46,2022-02-23T17:20:00Z,195,66.46
66.43,66.48,66.43,7,66.48,2022-02-23T17:45:00Z,988,66.44417
66.37,66.37,66.37,2,66.37,2022-02-23T18:00:00Z,303,66.37
66.28,66.28,66.28,1,66.28,2022-02-23T18:10:00Z,125,66.28
66.24,66.24,66.24,1,66.24,2022-02-23T18:55:00Z,125,66.24
66.23,66.23,66.23,1,66.23,2022-02-23T19:05:00Z,100,66.23
66.21,66.21,66.21,1,66.21,2022-02-23T19:10:00Z,214,66.21
66.14,66.14,66.14,1,66.14,2022-02-23T19:20:00Z,100,66.14
66.0,66.0,66.0,1,66.0,2022-02-23T19:40:00Z,500,66.0
66.04,66.04,66.04,1,66.04,2022-02-23T19:55:00Z,220,66.04
65.96,65.96,65.96,1,65.96,2022-02-23T20:40:00Z,2000,65.96
65.94,65.94,65.94,2,65.94,2022-02-23T20:50:00Z,173,65.93
66.01,66.01,66.01,1,66.01,2022-02-23T21:00:00Z,140,66.01
65.35,65.35,65.35,4,65.35,2022-02-24T14:30:00Z,1455,65.35
65.36,65.36,65.36,4,65.36,2022-02-24T14:45:00Z,211,65.36
65.22,65.33,65.22,4,65.33,2022-02-24T15:00:00Z,269,65.273086
65.32,65.32,65.32,2,65.32,2022-02-24T15:15:00Z,121,65.32
65.28,65.28,65.28,3,65.28,2022-02-24T15:20:00Z,300,65.28
65.16,65.16,65.12,4,65.15,2022-02-24T15:25:00Z,661,65.142436
64.94,65.21,64.93,8,65.16,2022-02-24T15:35:00Z,8924,65.194061
65.0,65.0,65.0,1,65.0,2022-02-24T16:00:00Z,174,65.0
64.98,65.08,64.98,3,65.08,2022-02-24T16:10:00Z,310,65.05
65.08,65.08,65.08,1,65.08,2022-02-24T16:25:00Z,316,65.08
65.1,65.2,65.1,4,65.15,2022-02-24T16:40:00Z,500,65.132
65.14,65.14,65.14,1,65.14,2022-02-24T16:45:00Z,120,65.14
65.09,65.09,65.09,1,65.09,2022-02-24T16:50:00Z,100,65.09
65.03,65.06,65.01,7,65.06,2022-02-24T17:15:00Z,1208,65.028758
65.02,65.02,65.02,2,65.02,2022-02-24T17:25:00Z,508,65.02
65.1,65.1,65.1,1,65.1,2022-02-24T17:35:00Z,500,65.1
65.06,65.06,65.06,1,65.06,2022-02-24T18:00:00Z,150,65.06
65.09,65.09,65.09,1,65.09,2022-02-24T18:05:00Z,254,65.09
65.06,65.07,65.06,15,65.07,2022-02-24T18:15:00Z,2489,65.06
65.03,65.03,65.03,5,65.03,2022-02-24T18:20:00Z,677,65.03
65.07,65.07,65.07,1,65.07,2022-02-24T18:30:00Z,408,65.07
65.23,65.23,65.16,2,65.16,2022-02-24T18:55:00Z,200,65.2
65.44,65.44,65.44,1,65.44,2022-02-24T19:35:00Z,150,65.44
65.5,65.5,65.5,1,65.5,2022-02-24T19:40:00Z,100,65.5
65.5,65.5,65.5,1,65.5,2022-02-24T19:45:00Z,300,65.5
65.56,65.56,65.56,1,65.56,2022-02-24T19:55:00Z,287,65.56
65.67,65.67,65.64,2,65.64,2022-02-24T20:00:00Z,361,65.66
65.72,65.72,65.68,3,65.68,2022-02-24T20:10:00Z,779,65.7143
65.74,65.74,65.74,1,65.74,2022-02-24T20:25:00Z,293,65.74
65.76,65.76,65.76,1,65.76,2022-02-24T20:55:00Z,100,65.76
66.1,66.1,66.08,8,66.08,2022-02-25T14:30:00Z,3572,66.09
66.16,66.16,66.16,4,66.16,2022-02-25T14:35:00Z,103,66.15
66.12,66.12,66.12,1,66.12,2022-02-25T14:50:00Z,116,66.12
65.86,65.94,65.86,8,65.94,2022-02-25T15:00:00Z,595,65.932336
66.28,66.28,66.28,7,66.28,2022-02-25T16:45:00Z,668,66.28
66.38,66.38,66.38,1,66.38,2022-02-25T16:50:00Z,125,66.38
66.41,66.41,66.41,1,66.41,2022-02-25T17:30:00Z,216,66.41
66.42,66.42,66.42,1,66.42,2022-02-25T17:45:00Z,100,66.42
66.41,66.41,66.41,1,66.41,2022-02-25T17:50:00Z,200,66.41
66.32,66.32,66.32,2,66.32,2022-02-25T17:55:00Z,101,66.32
66.3,66.3,66.3,1,66.3,2022-02-25T18:05:00Z,123,66.3
66.4,66.4,66.4,1,66.4,2022-02-25T19:50:00Z,321,66.4
66.49,66.49,66.49,1,66.49,2022-02-25T20:00:00Z,720,66.49
66.68,66.68,66.68,1,66.68,2022-02-25T20:45:00Z,300,66.68
66.68,66.68,66.61,10,66.61,2022-02-25T20:55:00Z,711,66.651617
67.11,67.11,67.11,1,67.11,2022-02-28T15:00:00Z,346,67.11
67.12,67.13,67.12,5,67.13,2022-02-28T15:05:00Z,817,67.13
67.34,67.34,67.28,3,67.28,2022-02-28T15:35:00Z,432,67.296667
67.32,67.32,67.32,2,67.32,2022-02-28T15:50:00Z,122,67.32
67.32,67.32,67.32,1,67.32,2022-02-28T16:50:00Z,210,67.32
67.27,67.27,67.26,2,67.26,2022-02-28T17:40:00Z,200,67.27
67.33,67.33,67.33,1,67.33,2022-02-28T18:10:00Z,417,67.33
67.3,67.3,67.3,1,67.3,2022-02-28T18:15:00Z,3000,67.3
67.25,67.25,67.25,1,67.25,2022-02-28T18:35:00Z,100,67.25
67.16,67.16,67.12,5,67.12,2022-02-28T19:05:00Z,1502,67.15
67.12,67.12,67.1,4,67.1,2022-02-28T19:40:00Z,700,67.116943
67.26,67.26,67.26,2,67.26,2022-02-28T20:20:00Z,516,67.26
67.39,67.39,67.37,9,67.37,2022-02-28T20:25:00Z,1722,67.38
67.25,67.31,67.25,3,67.31,2022-02-28T20:50:00Z,6600,67.26
67.31,67.31,67.27,2,67.27,2022-02-28T20:55:00Z,200,67.29
67.27,67.27,67.27,1,67.27,2022-02-28T21:00:00Z,225,67.27
66.76,66.76,66.76,2,66.76,2022-03-01T14:30:00Z,2138,66.76
66.77,66.77,66.77,3,66.77,2022-03-01T14:35:00Z,906,66.77
66.69,66.77,66.69,4,66.77,2022-03-01T14:40:00Z,606,66.703465
66.76,66.78,66.76,4,66.78,2022-03-01T14:45:00Z,663,66.768296
66.74,66.74,66.74,3,66.74,2022-03-01T14:50:00Z,970,66.74
66.68,66.68,66.68,4,66.68,2022-03-01T15:00:00Z,603,66.68
66.59,66.59,66.55,4,66.55,2022-03-01T15:15:00Z,392,66.579796
66.61,66.61,66.61,2,66.61,2022-03-01T15:25:00Z,200,66.61
66.66,66.71,66.65,7,66.65,2022-03-01T15:30:00Z,700,66.665714
66.73,66.73,66.72,2,66.72,2022-03-01T15:35:00Z,230,66.72
66.6,66.6,66.6,1,66.6,2022-03-01T15:40:00Z,1000,66.6
66.17,66.17,66.17,1,66.17,2022-03-01T17:35:00Z,100,66.17
66.31,66.31,66.31,3,66.31,2022-03-01T17:50:00Z,160,66.31
66.15,66.21,66.15,3,66.15,2022-03-01T17:55:00Z,3300,66.19
66.05,66.05,66.05,8,66.05,2022-03-01T18:15:00Z,192,66.06
66.17,66.17,66.17,2,66.17,2022-03-01T18:35:00Z,286,66.17
66.02,66.08,66.02,9,66.05,2022-03-01T18:50:00Z,2177,66.0361
66.02,66.03,66.01,7,66.03,2022-03-01T18:55:00Z,2111,66.02
66.01,66.01,66.01,1,66.01,2022-03-01T19:00:00Z,122,66.01
66.01,66.04,66.01,2,66.04,2022-03-01T19:05:00Z,200,66.025
66.01,66.01,66.01,2,66.01,2022-03-01T19:10:00Z,212,66.01
66.04,66.04,66.04,6,66.04,2022-03-01T19:25:00Z,175,66.04
66.04,66.04,66.04,1,66.04,2022-03-01T19:35:00Z,100,66.04
65.93,66.05,65.93,13,66.05,2022-03-01T19:45:00Z,9138,65.986494
65.8,65.8,65.8,1,65.8,2022-03-01T19:55:00Z,600,65.8
66.03,66.03,65.78,12,65.82,2022-03-01T20:00:00Z,12921,65.795991
65.78,65.91,65.78,14,65.91,2022-03-01T20:50:00Z,12985,65.800974
66.09,66.09,66.04,10,66.04,2022-03-01T20:55:00Z,840,66.05
65.57,65.59,65.57,2,65.59,2022-03-02T15:05:00Z,1032,65.572093
65.51,65.51,65.51,1,65.51,2022-03-02T15:20:00Z,300,65.51
65.59,65.59,65.59,2,65.59,2022-03-02T15:55:00Z,300,65.59
65.78,65.78,65.78,3,65.78,2022-03-02T18:40:00Z,200,65.77
65.85,65.85,65.81,11,65.81,2022-03-02T19:15:00Z,6600,65.83
65.7,65.7,65.7,2,65.7,2022-03-02T19:25:00Z,202,65.7
65.67,65.67,65.67,2,65.67,2022-03-02T19:50:00Z,300,65.67
65.6,65.6,65.6,1,65.6,2022-03-02T19:55:00Z,100,65.6
65.74,65.77,65.74,64,65.77,2022-03-02T20:35:00Z,6801,65.758825
65.75,65.76,65.73,11,65.73,2022-03-02T20:40:00Z,1001,65.745994
65.83,65.83,65.77,21,65.77,2022-03-02T20:45:00Z,2300,65.795652
65.83,65.85,65.83,6,65.85,2022-03-02T20:50:00Z,406,65.840025
65.85,65.85,65.79,10,65.79,2022-03-02T20:55:00Z,1056,65.835265
65.87,65.87,65.84,6,65.84,2022-03-03T14:30:00Z,2756,65.850406
65.85,65.85,65.85,2,65.85,2022-03-03T14:40:00Z,219,65.85
65.88,65.88,65.88,4,65.88,2022-03-03T14:45:00Z,108,65.88
65.8,65.8,65.8,4,65.8,2022-03-03T15:20:00Z,510,65.8
65.58,65.58,65.58,1,65.58,2022-03-03T16:30:00Z,500,65.58
65.57,65.57,65.57,1,65.57,2022-03-03T16:40:00Z,120,65.57
65.62,65.62,65.62,1,65.62,2022-03-03T17:30:00Z,100,65.62
65.65,65.65,65.65,1,65.65,2022-03-03T17:50:00Z,250,65.65
65.71,65.71,65.71,1,65.71,2022-03-03T19:35:00Z,271,65.71
65.64,65.64,65.64,1,65.64,2022-03-03T20:20:00Z,100,65.64
65.68,65.68,65.68,1,65.68,2022-03-03T20:30:00Z,300,65.68
65.63,65.63,65.63,3,65.63,2022-03-03T20:35:00Z,350,65.63
65.66,65.67,65.66,2,65.67,2022-03-03T20:50:00Z,200,65.665
65.69,65.69,65.69,6,65.69,2022-03-03T20:55:00Z,233,65.7
64.83,64.87,64.83,8,64.87,2022-03-04T14:30:00Z,2537,64.849204
64.92,64.92,64.92,2,64.92,2022-03-04T14:35:00Z,600,64.92
64.97,64.97,64.97,1,64.97,2022-03-04T14:55:00Z,100,64.97
64.93,65.01,64.93,6,65.01,2022-03-04T15:00:00Z,574,65.0
64.94,64.94,64.9,2,64.9,2022-03-04T15:05:00Z,458,64.928559
64.82,64.82,64.82,1,64.82,2022-03-04T16:05:00Z,700,64.82
64.92,64.92,64.92,2,64.92,2022-03-04T16:20:00Z,420,64.92
64.94,64.94,64.94,1,64.94,2022-03-04T16:40:00Z,200,64.94
65.1,65.12,65.1,4,65.12,2022-03-04T17:25:00Z,3097,65.11
65.02,65.02,65.02,1,65.02,2022-03-04T19:00:00Z,100,65.02
64.95,64.95,64.95,1,64.95,2022-03-04T19:25:00Z,285,64.95
65.08,65.08,65.01,4,65.01,2022-03-04T19:30:00Z,604,65.030397
64.95,64.95,64.95,1,64.95,2022-03-04T20:00:00Z,100,64.95
64.94,64.94,64.94,2,64.94,2022-03-04T20:10:00Z,255,64.94
64.95,64.95,64.95,1,64.95,2022-03-04T20:15:00Z,450,64.95
