c,h,l,n,o,t,v,vw
20.51,20.51,20.51,1,20.51,2022-02-11T18:45:00Z,107,20.51
20.5,20.5,20.5,1,20.5,2022-02-11T18:50:00Z,100,20.5
20.5,20.5,20.5,4,20.5,2022-02-11T18:55:00Z,14875,20.5
20.48,20.48,20.48,4,20.48,2022-02-11T19:00:00Z,384,20.48
20.49,20.49,20.49,1,20.49,2022-02-11T19:05:00Z,100,20.49
20.52,20.52,20.52,1,20.52,2022-02-11T19:15:00Z,100,20.52
20.51,20.51,20.51,1,20.51,2022-02-11T19:25:00Z,100,20.51
20.51,20.51,20.51,1,20.51,2022-02-11T19:35:00Z,100,20.51
20.51,20.51,20.51,1,20.51,2022-02-11T19:40:00Z,100,20.51
20.51,20.51,20.5,7,20.5,2022-02-11T19:45:00Z,615,20.508374
20.5,20.5,20.5,1,20.5,2022-02-11T19:50:00Z,100,20.5
20.5,20.5,20.5,2,20.5,2022-02-11T19:55:00Z,240,20.5
20.51,20.51,20.51,1,20.51,2022-02-11T20:00:00Z,100,20.51
20.51,20.51,20.51,2,20.51,2022-02-11T20:05:00Z,315,20.51
20.5,20.5,20.5,1,20.5,2022-02-11T20:15:00Z,100,20.5
20.5,20.5,20.5,3,20.5,2022-02-11T20:20:00Z,300,20.5
20.5,20.5,20.5,1,20.5,2022-02-11T20:30:00Z,100,20.5
20.5,20.5,20.5,1,20.5,2022-02-11T20:35:00Z,100,20.5
20.5,20.5,20.5,1,20.5,2022-02-11T20:40:00Z,100,20.5
20.5,20.5,20.5,1,20.5,2022-02-11T20:45:00Z,100,20.5
20.5,20.5,20.5,3,20.5,2022-02-11T20:50:00Z,300,20.5
20.5,20.5,20.5,11,20.5,2022-02-11T20:55:00Z,850,20.5
20.5,20.5,20.5,2,20.5,2022-02-11T21:00:00Z,5000,20.5
20.37,20.37,20.37,1,20.37,2022-02-14T14:25:00Z,100,20.37
20.38,20.38,20.38,4,20.38,2022-02-14T14:30:00Z,5000,20.38
20.41,20.42,20.4,15,20.4,2022-02-14T15:05:00Z,1749,20.41
20.42,20.42,20.42,1,20.42,2022-02-14T15:10:00Z,100,20.42
20.4,20.4,20.4,1,20.4,2022-02-14T15:20:00Z,100,20.4
20.4,20.4,20.4,1,20.4,2022-02-14T15:25:00Z,100,20.4
20.39,20.39,20.39,1,20.39,2022-02-14T15:35:00Z,100,20.39
20.39,20.39,20.39,2,20.39,2022-02-14T15:40:00Z,1604,20.39
20.41,20.41,20.39,17,20.39,2022-02-14T15:45:00Z,1693,20.4
20.4,20.45,20.4,42,20.4,2022-02-14T15:50:00Z,4812,20.41
20.41,20.41,20.41,1,20.41,2022-02-14T15:55:00Z,100,20.41
20.4,20.4,20.4,1,20.4,2022-02-14T16:00:00Z,100,20.4
20.39,20.39,20.39,1,20.39,2022-02-14T16:10:00Z,100,20.39
20.4,20.4,20.4,1,20.4,2022-02-14T16:20:00Z,100,20.4
20.4,20.4,20.4,1,20.4,2022-02-14T16:30:00Z,100,20.4
20.4,20.4,20.4,1,20.4,2022-02-14T16:40:00Z,100,20.4
20.41,20.41,20.41,4,20.41,2022-02-14T16:50:00Z,318,20.41
20.41,20.41,20.39,3,20.39,2022-02-14T17:00:00Z,357,20.395602
20.41,20.41,20.41,1,20.41,2022-02-14T17:15:00Z,100,20.41
20.41,20.41,20.41,1,20.41,2022-02-14T17:25:00Z,100,20.41
20.41,20.41,20.41,1,20.41,2022-02-14T17:40:00Z,100,20.41
20.41,20.41,20.41,1,20.41,2022-02-14T17:55:00Z,100,20.41
20.41,20.41,20.4,2,20.4,2022-02-14T18:05:00Z,220,20.41
20.4,20.4,20.4,1,20.4,2022-02-14T18:20:00Z,100,20.4
20.38,20.38,20.38,1,20.38,2022-02-14T18:35:00Z,100,20.38
20.38,20.38,20.38,4,20.38,2022-02-14T18:45:00Z,205,20.38
20.37,20.37,20.37,1,20.37,2022-02-14T18:50:00Z,188,20.37
20.36,20.36,20.36,2,20.36,2022-02-14T18:55:00Z,110,20.36
20.34,20.34,20.34,1,20.34,2022-02-14T19:05:00Z,100,20.34
20.39,20.39,20.39,1,20.39,2022-02-14T19:30:00Z,100,20.39
20.39,20.39,20.39,1,20.39,2022-02-14T19:35:00Z,9269,20.39
20.38,20.38,20.38,1,20.38,2022-02-14T19:50:00Z,100,20.38
20.38,20.38,20.38,1,20.38,2022-02-14T20:00:00Z,100,20.38
20.38,20.38,20.38,2,20.38,2022-02-14T20:15:00Z,101,20.38
20.37,20.37,20.37,1,20.37,2022-02-14T20:20:00Z,102,20.37
20.38,20.38,20.38,1,20.38,2022-02-14T20:25:00Z,100,20.38
20.38,20.38,20.38,1,20.38,2022-02-14T20:30:00Z,100,20.38
20.38,20.38,20.38,1,20.38,2022-02-14T20:40:00Z,100,20.38
20.38,20.38,20.38,1,20.38,2022-02-14T20:45:00Z,100,20.38
20.38,20.38,20.38,2,20.38,2022-02-14T20:50:00Z,200,20.38
20.42,20.42,20.42,1,20.42,2022-02-15T14:50:00Z,124,20.42
20.44,20.44,20.44,3,20.44,2022-02-15T15:10:00Z,324,20.44
20.44,20.46,20.42,14,20.45,2022-02-15T15:40:00Z,1625,20.451803
20.42,20.42,20.42,3,20.42,2022-02-15T16:00:00Z,300,20.42
20.42,20.42,20.42,7,20.42,2022-02-15T16:30:00Z,600,20.42
20.44,20.44,20.44,2,20.44,2022-02-15T16:35:00Z,132,20.45
20.42,20.42,20.42,7,20.42,2022-02-15T16:50:00Z,600,20.42
20.42,20.42,20.42,6,20.42,2022-02-15T17:10:00Z,324,20.42
20.42,20.42,20.42,1,20.42,2022-02-15T17:25:00Z,100,20.42
20.42,20.42,20.42,1,20.42,2022-02-15T17:30:00Z,100,20.42
20.41,20.41,20.41,1,20.41,2022-02-15T17:35:00Z,100,20.41
20.41,20.42,20.41,3,20.42,2022-02-15T17:40:00Z,1996,20.419499
20.4,20.41,20.4,6,20.41,2022-02-15T17:45:00Z,404,20.41
20.4,20.4,20.4,1,20.4,2022-02-15T17:50:00Z,100,20.4
20.4,20.4,20.4,6,20.4,2022-02-15T17:55:00Z,500,20.404
20.42,20.42,20.41,5,20.41,2022-02-15T18:00:00Z,336,20.42
20.42,20.44,20.42,5,20.44,2022-02-15T18:25:00Z,854,20.43623
20.45,20.45,20.45,2,20.45,2022-02-15T18:35:00Z,670,20.45
20.46,20.46,20.46,3,20.46,2022-02-15T18:45:00Z,305,20.46
20.46,20.46,20.46,6,20.46,2022-02-15T18:50:00Z,783,20.46
20.46,20.46,20.46,9,20.46,2022-02-15T18:55:00Z,636,20.46
20.46,20.46,20.46,4,20.46,2022-02-15T19:00:00Z,700,20.46
20.44,20.44,20.44,2,20.44,2022-02-15T19:05:00Z,108,20.44
20.46,20.46,20.42,11,20.42,2022-02-15T19:15:00Z,2295,20.435137
20.46,20.46,20.46,5,20.46,2022-02-15T19:20:00Z,440,20.46
20.45,20.45,20.45,1,20.45,2022-02-15T20:05:00Z,633,20.45
20.45,20.45,20.45,2,20.45,2022-02-15T20:30:00Z,150,20.45
20.45,20.45,20.45,1,20.45,2022-02-15T20:35:00Z,100,20.45
20.44,20.44,20.44,1,20.44,2022-02-15T20:40:00Z,100,20.44
20.45,20.45,20.45,2,20.45,2022-02-15T20:45:00Z,200,20.45
20.43,20.43,20.43,2,20.43,2022-02-15T20:55:00Z,1366,20.43
20.5,20.5,20.5,2,20.5,2022-02-16T14:40:00Z,1552,20.5
20.48,20.48,20.47,2,20.47,2022-02-16T15:55:00Z,520,20.48
20.46,20.46,20.46,1,20.46,2022-02-16T16:35:00Z,209,20.46
20.48,20.48,20.46,3,20.46,2022-02-16T16:40:00Z,320,20.48
20.51,20.51,20.48,25,20.48,2022-02-16T16:55:00Z,6388,20.492192
20.5,20.5,20.5,2,20.5,2022-02-16T17:05:00Z,200,20.5
20.45,20.45,20.45,2,20.45,2022-02-16T17:10:00Z,256,20.45
20.49,20.49,20.49,2,20.49,2022-02-16T17:20:00Z,200,20.49
20.47,20.47,20.47,3,20.47,2022-02-16T17:40:00Z,215,20.47
20.52,20.52,20.47,5,20.47,2022-02-16T17:55:00Z,302,20.503113
20.51,20.51,20.51,1,20.51,2022-02-16T18:00:00Z,240,20.51
20.45,20.45,20.45,6,20.45,2022-02-16T18:15:00Z,344,20.45
20.48,20.48,20.47,4,20.47,2022-02-16T18:35:00Z,327,20.48
20.47,20.47,20.47,2,20.47,2022-02-16T18:55:00Z,200,20.47
20.48,20.48,20.48,1,20.48,2022-02-16T19:10:00Z,100,20.48
20.52,20.52,20.52,1,20.52,2022-02-16T19:20:00Z,100,20.52
20.54,20.54,20.54,1,20.54,2022-02-16T19:30:00Z,100,20.54
20.52,20.52,20.52,1,20.52,2022-02-16T19:40:00Z,100,20.52
20.51,20.51,20.51,2,20.51,2022-02-16T19:45:00Z,117,20.5
20.52,20.52,20.52,4,20.52,2022-02-16T20:25:00Z,230,20.51
20.47,20.47,20.47,2,20.47,2022-02-17T14:30:00Z,5028,20.47
20.47,20.47,20.47,2,20.47,2022-02-17T14:40:00Z,150,20.47
20.52,20.52,20.52,2,20.52,2022-02-17T15:10:00Z,200,20.52
20.52,20.52,20.52,2,20.52,2022-02-17T15:20:00Z,200,20.52
20.52,20.52,20.52,2,20.52,2022-02-17T15:30:00Z,200,20.52
20.53,20.53,20.53,2,20.53,2022-02-17T15:40:00Z,200,20.53
20.52,20.52,20.52,2,20.52,2022-02-17T15:50:00Z,200,20.52
20.49,20.49,20.49,1,20.49,2022-02-17T15:55:00Z,146,20.49
20.53,20.53,20.53,2,20.53,2022-02-17T16:00:00Z,200,20.53
20.54,20.54,20.54,2,20.54,2022-02-17T16:10:00Z,200,20.54
20.53,20.53,20.53,2,20.53,2022-02-17T16:25:00Z,200,20.53
20.5,20.5,20.5,1,20.5,2022-02-17T16:30:00Z,586,20.5
20.54,20.54,20.54,2,20.54,2022-02-17T16:35:00Z,200,20.54
20.49,20.49,20.49,1,20.49,2022-02-17T16:45:00Z,119,20.49
20.54,20.54,20.54,2,20.54,2022-02-17T16:50:00Z,200,20.54
20.53,20.53,20.53,2,20.53,2022-02-17T17:05:00Z,200,20.53
20.53,20.53,20.52,3,20.52,2022-02-17T17:20:00Z,9875,20.52
20.54,20.54,20.51,4,20.51,2022-02-17T17:30:00Z,553,20.517776
20.48,20.55,20.48,3,20.55,2022-02-17T17:35:00Z,382,20.516649
20.52,20.52,20.52,2,20.52,2022-02-17T17:50:00Z,200,20.52
20.52,20.52,20.52,2,20.52,2022-02-17T18:05:00Z,200,20.52
20.52,20.52,20.52,6,20.52,2022-02-17T18:10:00Z,571,20.52
20.52,20.52,20.52,2,20.52,2022-02-17T18:20:00Z,200,20.52
20.5,20.5,20.5,1,20.5,2022-02-17T18:30:00Z,452,20.5
20.5,20.5,20.5,1,20.5,2022-02-17T18:35:00Z,7850,20.5
20.52,20.52,20.52,2,20.52,2022-02-17T18:40:00Z,200,20.52
20.52,20.52,20.52,6,20.52,2022-02-17T19:20:00Z,431,20.52
20.5,20.5,20.5,1,20.5,2022-02-17T19:50:00Z,334,20.5
20.51,20.51,20.51,1,20.51,2022-02-17T20:05:00Z,128,20.51
20.51,20.51,20.51,2,20.51,2022-02-17T20:10:00Z,110,20.51
20.46,20.47,20.46,12,20.47,2022-02-17T20:50:00Z,1225,20.47
20.47,20.47,20.47,1,20.47,2022-02-17T21:00:00Z,191,20.47
20.52,20.52,20.52,1,20.52,2022-02-18T15:15:00Z,171,20.52
20.44,20.44,20.44,1,20.44,2022-02-18T15:55:00Z,412,20.44
20.51,20.51,20.51,3,20.51,2022-02-18T16:35:00Z,169,20.51
20.48,20.48,20.48,1,20.48,2022-02-18T17:15:00Z,127,20.48
20.46,20.49,20.46,8,20.49,2022-02-18T17:45:00Z,2452,20.471069
20.47,20.47,20.47,1,20.47,2022-02-18T17:50:00Z,4255,20.47
20.46,20.46,20.46,4,20.46,2022-02-18T18:05:00Z,271,20.46
20.47,20.47,20.45,4,20.45,2022-02-18T18:15:00Z,2880,20.469306
20.48,20.48,20.48,1,20.48,2022-02-18T18:40:00Z,178,20.48
20.49,20.49,20.49,11,20.49,2022-02-18T18:50:00Z,641,20.49
20.52,20.52,20.51,5,20.51,2022-02-18T19:15:00Z,408,20.51
20.51,20.51,20.51,1,20.51,2022-02-18T19:20:00Z,386,20.51
20.47,20.47,20.47,1,20.47,2022-02-18T20:35:00Z,260,20.47
20.46,20.46,20.46,1,20.46,2022-02-18T20:40:00Z,559,20.46
20.51,20.51,20.51,1,20.51,2022-02-22T15:30:00Z,160,20.51
20.48,20.48,20.48,5,20.48,2022-02-22T15:35:00Z,403,20.48
20.45,20.45,20.45,1,20.45,2022-02-22T15:50:00Z,198,20.45
20.48,20.48,20.48,1,20.48,2022-02-22T15:55:00Z,218,20.48
20.48,20.49,20.47,6,20.49,2022-02-22T17:45:00Z,850,20.48
20.48,20.48,20.48,1,20.48,2022-02-22T18:10:00Z,113,20.48
20.49,20.49,20.46,6,20.46,2022-02-22T18:15:00Z,1011,20.476588
20.46,20.46,20.46,4,20.46,2022-02-22T18:55:00Z,268,20.46
20.48,20.48,20.48,5,20.48,2022-02-22T19:45:00Z,461,20.48
20.49,20.49,20.49,2,20.49,2022-02-22T20:10:00Z,572,20.49
20.51,20.51,20.51,5,20.51,2022-02-22T20:40:00Z,400,20.51
20.48,20.48,20.48,1,20.48,2022-02-23T14:30:00Z,1048,20.48
20.51,20.51,20.51,1,20.51,2022-02-23T14:50:00Z,541,20.51
20.48,20.48,20.48,3,20.48,2022-02-23T15:10:00Z,300,20.48
20.49,20.49,20.49,2,20.49,2022-02-23T15:50:00Z,103,20.49
20.52,20.52,20.52,1,20.52,2022-02-23T17:05:00Z,211,20.52
20.47,20.47,20.47,1,20.47,2022-02-23T17:10:00Z,282,20.47
20.49,20.49,20.49,4,20.49,2022-02-23T17:20:00Z,870,20.49
20.49,20.49,20.49,2,20.49,2022-02-23T19:05:00Z,171,20.49
20.48,20.48,20.48,2,20.48,2022-02-23T19:50:00Z,147,20.48
20.45,20.45,20.45,2,20.45,2022-02-23T20:00:00Z,346,20.45
20.46,20.46,20.46,2,20.46,2022-02-23T20:15:00Z,117,20.46
20.45,20.45,20.45,1,20.45,2022-02-23T20:25:00Z,379,20.45
20.49,20.49,20.48,4,20.48,2022-02-23T20:55:00Z,800,20.49
20.38,20.38,20.38,1,20.38,2022-02-24T14:55:00Z,188,20.38
20.35,20.38,20.34,32,20.38,2022-02-24T15:20:00Z,2357,20.361544
20.34,20.34,20.34,2,20.34,2022-02-24T15:35:00Z,167,20.34
20.39,20.39,20.39,2,20.39,2022-02-24T17:25:00Z,265,20.39
20.38,20.39,20.38,3,20.39,2022-02-24T17:40:00Z,729,20.38
20.42,20.42,20.38,6,20.38,2022-02-24T18:45:00Z,6671,20.419101
20.39,20.39,20.39,2,20.39,2022-02-24T19:00:00Z,578,20.39
20.38,20.38,20.38,1,20.38,2022-02-24T19:05:00Z,599,20.38
20.4,20.4,20.4,4,20.4,2022-02-24T19:10:00Z,252,20.4
20.44,20.44,20.44,4,20.44,2022-02-24T19:45:00Z,509,20.44
20.63,20.63,20.62,3,20.62,2022-02-25T15:35:00Z,1038,20.63
20.62,20.62,20.62,1,20.62,2022-02-25T15:55:00Z,385,20.62
20.65,20.65,20.64,8,20.64,2022-02-25T16:00:00Z,2570,20.65
20.66,20.66,20.66,1,20.66,2022-02-25T16:05:00Z,380,20.66
20.64,20.66,20.64,8,20.66,2022-02-25T16:50:00Z,659,20.653778
20.63,20.63,20.63,4,20.63,2022-02-25T16:55:00Z,1155,20.63
20.64,20.64,20.64,1,20.64,2022-02-25T17:25:00Z,250,20.64
20.62,20.64,20.62,6,20.64,2022-02-25T17:40:00Z,1317,20.63
20.64,20.64,20.64,3,20.64,2022-02-25T18:10:00Z,112,20.64
20.67,20.67,20.67,5,20.67,2022-02-25T18:50:00Z,502,20.67
20.65,20.65,20.65,1,20.65,2022-02-25T19:00:00Z,125,20.65
20.66,20.66,20.66,1,20.66,2022-02-25T20:40:00Z,270,20.66
20.68,20.69,20.68,5,20.69,2022-02-25T20:55:00Z,618,20.68
20.64,20.64,20.64,1,20.64,2022-02-28T14:35:00Z,399,20.64
20.59,20.59,20.59,1,20.59,2022-02-28T15:05:00Z,699,20.59
20.61,20.61,20.61,1,20.61,2022-02-28T15:40:00Z,698,20.61
20.68,20.68,20.68,2,20.68,2022-02-28T18:10:00Z,187,20.68
20.68,20.68,20.68,2,20.68,2022-02-28T18:15:00Z,125,20.68
20.67,20.67,20.67,4,20.67,2022-02-28T19:00:00Z,238,20.67
20.63,20.63,20.63,2,20.63,2022-02-28T19:05:00Z,4094,20.63
20.65,20.65,20.65,1,20.65,2022-02-28T19:25:00Z,125,20.65
20.62,20.62,20.62,3,20.62,2022-02-28T19:35:00Z,227,20.62
20.69,20.69,20.69,3,20.69,2022-02-28T19:40:00Z,247,20.69
20.69,20.69,20.69,1,20.69,2022-02-28T20:20:00Z,152,20.69
20.69,20.69,20.69,5,20.69,2022-02-28T20:35:00Z,782,20.69
20.67,20.67,20.67,6,20.67,2022-02-28T20:45:00Z,577,20.67
20.72,20.72,20.72,6,20.72,2022-02-28T20:55:00Z,780,20.72
20.76,20.76,20.76,2,20.76,2022-03-01T14:40:00Z,157,20.76
20.73,20.73,20.73,1,20.73,2022-03-01T15:20:00Z,215,20.73
20.73,20.73,20.73,2,20.73,2022-03-01T15:50:00Z,396,20.72
20.66,20.67,20.66,5,20.66,2022-03-01T17:25:00Z,1055,20.66
20.66,20.66,20.66,2,20.66,2022-03-01T18:30:00Z,264,20.66
20.68,20.68,20.66,29,20.66,2022-03-01T19:00:00Z,9759,20.67
20.69,20.69,20.69,10,20.69,2022-03-01T19:55:00Z,1087,20.69
20.66,20.66,20.66,2,20.66,2022-03-02T14:30:00Z,596,20.66
20.65,20.65,20.65,1,20.65,2022-03-02T15:35:00Z,356,20.65
20.65,20.65,20.65,3,20.65,2022-03-02T15:55:00Z,171,20.65
20.64,20.64,20.64,2,20.64,2022-03-02T16:00:00Z,443,20.64
20.7,20.7,20.7,1,20.7,2022-03-02T16:50:00Z,422,20.7
20.69,20.69,20.69,1,20.69,2022-03-02T17:00:00Z,133,20.69
20.66,20.68,20.66,5,20.68,2022-03-02T18:00:00Z,768,20.67
20.68,20.68,20.68,1,20.68,2022-03-02T18:05:00Z,110,20.68
20.65,20.68,20.65,3,20.68,2022-03-02T18:10:00Z,259,20.66
20.65,20.65,20.65,2,20.65,2022-03-02T18:30:00Z,129,20.65
20.67,20.67,20.67,1,20.67,2022-03-02T18:45:00Z,303,20.67
20.65,20.65,20.65,1,20.65,2022-03-02T19:00:00Z,671,20.65
20.69,20.69,20.69,4,20.69,2022-03-02T19:35:00Z,308,20.69
20.69,20.69,20.69,3,20.69,2022-03-02T20:55:00Z,240,20.69
20.69,20.69,20.69,2,20.69,2022-03-02T21:00:00Z,376,20.69
20.69,20.69,20.69,1,20.69,2022-03-03T14:45:00Z,799,20.69
20.7,20.7,20.7,1,20.7,2022-03-03T14:55:00Z,100,20.7
20.7,20.7,20.7,1,20.7,2022-03-03T15:10:00Z,100,20.7
20.7,20.7,20.69,4,20.69,2022-03-03T15:40:00Z,658,20.7
20.7,20.7,20.7,1,20.7,2022-03-03T16:25:00Z,185,20.7
20.7,20.7,20.7,1,20.7,2022-03-03T16:40:00Z,362,20.7
20.69,20.69,20.69,15,20.69,2022-03-03T16:45:00Z,853,20.69
20.68,20.68,20.68,2,20.68,2022-03-03T17:25:00Z,501,20.68
20.7,20.7,20.7,2,20.7,2022-03-03T17:45:00Z,459,20.7
20.65,20.65,20.65,1,20.65,2022-03-03T18:00:00Z,266,20.65
20.7,20.7,20.7,1,20.7,2022-03-03T18:20:00Z,100,20.7
20.66,20.66,20.66,2,20.66,2022-03-03T18:25:00Z,613,20.66
20.7,20.7,20.7,5,20.7,2022-03-03T18:40:00Z,398,20.7
20.66,20.66,20.66,1,20.66,2022-03-03T19:40:00Z,107,20.66
20.68,20.68,20.68,1,20.68,2022-03-03T19:55:00Z,214,20.68
20.65,20.65,20.65,1,20.65,2022-03-03T20:25:00Z,159,20.65
20.65,20.65,20.65,1,20.65,2022-03-03T20:35:00Z,564,20.65
20.6,20.6,20.6,3,20.6,2022-03-04T14:30:00Z,336,20.6
20.64,20.64,20.64,8,20.64,2022-03-04T15:00:00Z,626,20.64
20.57,20.58,20.57,5,20.58,2022-03-04T15:40:00Z,653,20.57
20.6,20.6,20.6,2,20.6,2022-03-04T16:00:00Z,104,20.6
20.58,20.58,20.58,2,20.58,2022-03-04T16:05:00Z,1035,20.58
20.56,20.56,20.56,4,20.56,2022-03-04T16:45:00Z,356,20.56
20.6,20.6,20.6,1,20.6,2022-03-04T17:40:00Z,377,20.6
20.62,20.62,20.62,1,20.62,2022-03-04T18:05:00Z,168,20.62
20.58,20.58,20.58,2,20.58,2022-03-04T18:35:00Z,159,20.58
20.6,20.6,20.6,3,20.6,2022-03-04T18:40:00Z,533,20.6
20.59,20.6,20.59,10,20.6,2022-03-04T19:50:00Z,860,20.59
20.52,20.52,20.52,4,20.52,2022-03-07T15:20:00Z,260,20.52
20.52,20.52,20.52,3,20.52,2022-03-07T15:25:00Z,240,20.52
20.51,20.52,20.49,7,20.49,2022-03-07T15:40:00Z,493,20.51
20.49,20.49,20.49,1,20.49,2022-03-07T15:45:00Z,930,20.49
20.51,20.51,20.51,5,20.51,2022-03-07T16:00:00Z,400,20.51
20.52,20.52,20.52,5,20.52,2022-03-07T16:10:00Z,400,20.51
20.52,20.52,20.52,5,20.52,2022-03-07T16:25:00Z,409,20.51
20.51,20.51,20.5,3,20.5,2022-03-07T16:35:00Z,300,20.5
20.48,20.48,20.48,4,20.48,2022-03-07T16:40:00Z,305,20.48
20.46,20.48,20.44,5,20.48,2022-03-07T16:55:00Z,1952,20.462049
20.46,20.46,20.46,3,20.46,2022-03-07T18:00:00Z,238,20.46
20.46,20.46,20.45,3,20.46,2022-03-07T18:20:00Z,550,20.46
20.47,20.47,20.47,1,20.47,2022-03-07T18:35:00Z,170,20.47
20.43,20.47,20.43,15,20.46,2022-03-07T19:00:00Z,2029,20.450606
20.42,20.42,20.42,3,20.42,2022-03-07T19:05:00Z,638,20.42
20.47,20.47,20.47,2,20.47,2022-03-07T19:10:00Z,323,20.47
20.42,20.42,20.42,1,20.42,2022-03-07T19:40:00Z,100,20.42
20.4,20.4,20.4,1,20.4,2022-03-07T20:15:00Z,100,20.4
20.41,20.41,20.41,1,20.41,2022-03-07T20:25:00Z,168,20.41
20.44,20.44,20.44,3,20.44,2022-03-07T20:55:00Z,147,20.43
20.39,20.41,20.39,5,20.39,2022-03-08T14:30:00Z,3256,20.39
20.41,20.41,20.41,2,20.41,2022-03-08T15:20:00Z,194,20.41
20.36,20.36,20.33,4,20.33,2022-03-08T16:40:00Z,549,20.34
20.37,20.37,20.35,3,20.35,2022-03-08T16:50:00Z,439,20.36
20.4,20.4,20.4,3,20.4,2022-03-08T17:50:00Z,291,20.4
20.44,20.44,20.38,10,20.41,2022-03-08T18:05:00Z,1231,20.41
20.42,20.42,20.36,4,20.36,2022-03-08T18:15:00Z,397,20.38
20.39,20.39,20.39,1,20.39,2022-03-08T18:20:00Z,650,20.39
20.38,20.38,20.38,2,20.38,2022-03-08T18:35:00Z,101,20.38
20.33,20.35,20.33,2,20.35,2022-03-08T18:55:00Z,870,20.332299
20.35,20.35,20.35,5,20.35,2022-03-08T19:00:00Z,224,20.35
20.32,20.32,20.32,1,20.32,2022-03-08T19:05:00Z,125,20.32
20.36,20.36,20.35,6,20.35,2022-03-08T19:10:00Z,600,20.35
20.35,20.35,20.35,1,20.35,2022-03-08T19:15:00Z,100,20.35
20.35,20.35,20.35,1,20.35,2022-03-08T19:20:00Z,225,20.35
20.36,20.36,20.36,1,20.36,2022-03-08T19:35:00Z,100,20.36
20.36,20.36,20.36,2,20.36,2022-03-08T19:40:00Z,793,20.36
20.37,20.37,20.36,4,20.36,2022-03-08T19:55:00Z,396,20.362525
20.36,20.37,20.35,5,20.35,2022-03-08T20:00:00Z,350,20.36
20.37,20.37,20.37,3,20.37,2022-03-08T20:15:00Z,349,20.37
20.28,20.28,20.28,5,20.28,2022-03-08T20:30:00Z,198,20.29
20.31,20.35,20.31,4,20.35,2022-03-08T20:50:00Z,3202,20.348101
20.4,20.4,20.4,1,20.4,2022-03-09T14:45:00Z,253,20.4
20.39,20.39,20.39,5,20.39,2022-03-09T15:35:00Z,410,20.39
20.42,20.42,20.42,6,20.42,2022-03-09T15:40:00Z,522,20.42
20.41,20.41,20.41,2,20.41,2022-03-09T16:00:00Z,196,20.41
20.41,20.41,20.41,1,20.41,2022-03-09T17:05:00Z,103,20.41
20.4,20.4,20.4,1,20.4,2022-03-09T17:30:00Z,1172,20.4
20.38,20.38,20.38,1,20.38,2022-03-09T18:30:00Z,113,20.38
20.4,20.4,20.4,4,20.4,2022-03-09T18:35:00Z,400,20.4
20.4,20.4,20.4,1,20.4,2022-03-09T18:40:00Z,118,20.4
20.39,20.39,20.39,6,20.39,2022-03-09T18:50:00Z,600,20.39
20.39,20.39,20.39,4,20.39,2022-03-09T18:55:00Z,434,20.39
20.39,20.39,20.39,4,20.39,2022-03-09T19:05:00Z,175,20.39
20.4,20.4,20.4,4,20.4,2022-03-09T19:15:00Z,246,20.4
20.4,20.4,20.4,1,20.4,2022-03-09T19:20:00Z,291,20.4
20.41,20.41,20.4,4,20.4,2022-03-09T19:25:00Z,299,20.404348
20.41,20.41,20.41,1,20.41,2022-03-09T20:35:00Z,158,20.41
20.39,20.44,20.39,5,20.44,2022-03-09T20:40:00Z,317,20.42
20.44,20.44,20.44,3,20.44,2022-03-09T20:55:00Z,141,20.44
20.4,20.4,20.4,1,20.4,2022-03-10T14:30:00Z,139,20.4
20.38,20.38,20.38,1,20.38,2022-03-10T15:05:00Z,600,20.38
20.35,20.35,20.35,2,20.35,2022-03-10T15:55:00Z,140,20.36
20.36,20.37,20.36,3,20.37,2022-03-10T16:15:00Z,597,20.37
20.36,20.36,20.36,2,20.36,2022-03-10T16:45:00Z,160,20.36
20.37,20.37,20.37,4,20.37,2022-03-10T17:35:00Z,320,20.37
20.36,20.37,20.36,7,20.37,2022-03-10T17:40:00Z,2560,20.37
20.38,20.38,20.38,3,20.38,2022-03-10T17:50:00Z,280,20.38
20.38,20.39,20.32,7,20.32,2022-03-10T18:30:00Z,795,20.37
20.28,20.28,20.28,1,20.28,2022-03-10T19:25:00Z,138,20.28
20.38,20.38,20.36,6,20.36,2022-03-10T19:30:00Z,718,20.373064
20.38,20.38,20.38,1,20.38,2022-03-10T19:35:00Z,100,20.38
20.38,20.38,20.38,2,20.38,2022-03-10T19:55:00Z,200,20.38
20.38,20.38,20.37,2,20.37,2022-03-10T20:00:00Z,200,20.38
20.35,20.36,20.35,7,20.35,2022-03-10T20:05:00Z,1297,20.36
20.34,20.34,20.34,2,20.34,2022-03-11T15:35:00Z,175,20.34
20.32,20.32,20.32,1,20.32,2022-03-11T16:10:00Z,161,20.32
20.33,20.33,20.33,1,20.33,2022-03-11T16:45:00Z,100,20.33
20.33,20.33,20.33,2,20.33,2022-03-11T17:00:00Z,200,20.33
20.33,20.33,20.33,1,20.33,2022-03-11T17:05:00Z,100,20.33
20.33,20.33,20.32,2,20.32,2022-03-11T17:10:00Z,200,20.325
20.32,20.33,20.32,2,20.33,2022-03-11T17:15:00Z,200,20.325
20.33,20.33,20.33,1,20.33,2022-03-11T17:20:00Z,100,20.33
20.32,20.32,20.32,5,20.32,2022-03-11T17:25:00Z,536,20.32
20.32,20.32,20.32,1,20.32,2022-03-11T17:30:00Z,160,20.32
