c,h,l,n,o,t,v,vw
8.48,8.48,8.43,157,8.47,2022-01-24T15:45:00Z,11118,8.45533
8.55,8.55,8.45,133,8.5,2022-01-24T15:50:00Z,8304,8.482795
8.52,8.59,8.51,216,8.55,2022-01-24T15:55:00Z,15401,8.55198
8.55,8.58,8.49,284,8.52,2022-01-24T16:00:00Z,71463,8.567053
8.59,8.59,8.54,148,8.5483,2022-01-24T16:05:00Z,10020,8.563494
8.52,8.58,8.52,176,8.575,2022-01-24T16:10:00Z,11314,8.550705
8.5,8.54,8.486,155,8.53,2022-01-24T16:15:00Z,10237,8.505752
8.49,8.51,8.47,163,8.5,2022-01-24T16:20:00Z,12464,8.489178
8.43,8.5,8.423,113,8.5,2022-01-24T16:25:00Z,10111,8.448205
8.45,8.45,8.42,75,8.43,2022-01-24T16:30:00Z,7163,8.435729
8.375,8.45,8.375,98,8.4421,2022-01-24T16:35:00Z,7214,8.42156
8.3,8.37,8.3,65,8.37,2022-01-24T16:40:00Z,3770,8.329645
8.28,8.32,8.28,97,8.32,2022-01-24T16:45:00Z,6822,8.301444
8.3801,8.39,8.28,124,8.28,2022-01-24T16:50:00Z,27972,8.352917
8.4,8.425,8.36,137,8.41,2022-01-24T16:55:00Z,8470,8.394409
8.36,8.41,8.36,72,8.4,2022-01-24T17:00:00Z,7628,8.387792
8.33,8.37,8.33,82,8.36,2022-01-24T17:05:00Z,6012,8.357942
8.33,8.36,8.31,103,8.34,2022-01-24T17:10:00Z,11757,8.328794
8.32,8.33,8.292,106,8.32,2022-01-24T17:15:00Z,7710,8.313634
8.33,8.38,8.32,113,8.3299,2022-01-24T17:20:00Z,14873,8.336784
8.32,8.355,8.31,80,8.33,2022-01-24T17:25:00Z,9126,8.329414
8.33,8.33,8.27,102,8.31,2022-01-24T17:30:00Z,8499,8.297961
8.295,8.325,8.265,70,8.32,2022-01-24T17:35:00Z,4482,8.288354
8.33,8.35,8.261,85,8.28,2022-01-24T17:40:00Z,5410,8.306197
8.36,8.36,8.31,90,8.31,2022-01-24T17:45:00Z,6660,8.34147
8.44,8.44,8.34,102,8.34,2022-01-24T17:50:00Z,6264,8.414875
8.49,8.4999,8.41,171,8.41,2022-01-24T17:55:00Z,13494,8.469291
8.51,8.51,8.48,116,8.5,2022-01-24T18:00:00Z,8639,8.495487
8.55,8.55,8.51,59,8.51,2022-01-24T18:05:00Z,6364,8.524678
8.6372,8.6372,8.55,108,8.55,2022-01-24T18:10:00Z,10473,8.593886
8.69,8.69,8.62,93,8.6241,2022-01-24T18:15:00Z,10951,8.664781
8.67,8.7,8.62,181,8.68,2022-01-24T18:20:00Z,19228,8.664521
8.64,8.7,8.61,102,8.68,2022-01-24T18:25:00Z,9444,8.650156
8.71,8.71,8.64,268,8.64,2022-01-24T18:30:00Z,7012,8.662728
8.7659,8.7659,8.69,101,8.73,2022-01-24T18:35:00Z,8090,8.710809
8.79,8.8,8.74,109,8.78,2022-01-24T18:40:00Z,7406,8.76525
8.94,8.94,8.75,210,8.75,2022-01-24T18:45:00Z,15333,8.84903
8.84,8.9892,8.83,164,8.929,2022-01-24T18:50:00Z,23644,8.889367
8.92,8.92,8.83,127,8.86,2022-01-24T18:55:00Z,50367,8.905316
8.99,9.01,8.94,217,8.95,2022-01-24T19:00:00Z,21721,8.980376
9.14,9.16,8.98,315,8.99,2022-01-24T19:05:00Z,28332,9.066328
9.01,9.14,8.99,144,9.14,2022-01-24T19:10:00Z,11551,9.044388
8.99,9.04,8.98,144,9.03,2022-01-24T19:15:00Z,14656,9.005675
8.93,9.03,8.92,133,8.97,2022-01-24T19:20:00Z,13830,8.973321
8.92,8.96,8.885,105,8.885,2022-01-24T19:25:00Z,14864,8.933028
8.9,8.98,8.9,165,8.92,2022-01-24T19:30:00Z,17553,8.936876
8.9,8.93,8.87,199,8.89,2022-01-24T19:35:00Z,31199,8.893894
8.93,8.95,8.88,128,8.93,2022-01-24T19:40:00Z,13346,8.907266
9.0,9.005,8.86,182,8.92,2022-01-24T19:45:00Z,18525,8.919113
8.975,9.0,8.94,98,8.97,2022-01-24T19:50:00Z,10591,8.966692
8.98,9.0,8.9,123,9.0,2022-01-24T19:55:00Z,10860,8.942326
9.01,9.1,9.0,223,9.0,2022-01-24T20:00:00Z,22762,9.05364
9.12,9.12,8.98,160,8.995,2022-01-24T20:05:00Z,12521,9.047016
9.11,9.15,9.08,274,9.105,2022-01-24T20:10:00Z,22774,9.114022
9.07,9.14,9.04,212,9.14,2022-01-24T20:15:00Z,16136,9.088665
9.1,9.15,9.08,229,9.08,2022-01-24T20:20:00Z,18677,9.117776
9.11,9.15,9.09,214,9.1,2022-01-24T20:25:00Z,18454,9.111876
9.19,9.2,9.06,209,9.08,2022-01-24T20:30:00Z,17446,9.139787
9.2,9.23,9.16,276,9.2,2022-01-24T20:35:00Z,21519,9.201007
9.16,9.22,9.14,336,9.19,2022-01-24T20:40:00Z,27174,9.179264
9.24,9.25,9.15,391,9.16,2022-01-24T20:45:00Z,33348,9.194723
9.29,9.3,9.22,574,9.24,2022-01-24T20:50:00Z,54055,9.259054
9.25,9.31,9.24,911,9.27,2022-01-24T20:55:00Z,105949,9.275048
9.3,9.3,9.26,28,9.26,2022-01-24T21:00:00Z,166901,9.260051
9.33,9.33,9.33,4,9.33,2022-01-24T21:05:00Z,3110,9.330006
9.19,9.24,9.01,233,9.03,2022-01-25T14:30:00Z,29135,9.134467
9.17,9.23,9.15,96,9.18,2022-01-25T14:35:00Z,9178,9.182618
9.1,9.16,9.02,155,9.142,2022-01-25T14:40:00Z,16039,9.095241
9.04,9.11,9.03,194,9.09,2022-01-25T14:45:00Z,12634,9.062313
8.9,9.07,8.9,114,9.05,2022-01-25T14:50:00Z,9203,9.017461
8.99,9.0,8.91,206,8.91,2022-01-25T14:55:00Z,18608,8.953852
8.84,8.99,8.84,166,8.99,2022-01-25T15:00:00Z,14793,8.916465
8.83,8.8796,8.815,120,8.87,2022-01-25T15:05:00Z,6738,8.838113
8.9025,8.93,8.8,198,8.83,2022-01-25T15:10:00Z,11471,8.868904
8.89,8.92,8.89,79,8.89,2022-01-25T15:15:00Z,8336,8.897319
8.88,8.91,8.83,112,8.88,2022-01-25T15:20:00Z,7180,8.87403
8.95,8.95,8.85,113,8.86,2022-01-25T15:25:00Z,9652,8.904375
9.01,9.01,8.92,200,8.93,2022-01-25T15:30:00Z,12658,8.969623
8.96,9.09,8.9499,115,9.03,2022-01-25T15:35:00Z,9245,9.008145
8.94,8.95,8.89,114,8.95,2022-01-25T15:40:00Z,8300,8.917037
9.0,9.0,8.96,82,8.98,2022-01-25T15:45:00Z,5134,8.972758
8.93,8.99,8.93,140,8.985,2022-01-25T15:50:00Z,8135,8.956731
8.84,8.94,8.825,179,8.94,2022-01-25T15:55:00Z,59865,8.879022
8.79,8.83,8.78,131,8.83,2022-01-25T16:00:00Z,7333,8.806146
8.75,8.82,8.75,106,8.8,2022-01-25T16:05:00Z,4873,8.780162
8.81,8.81,8.76,177,8.77,2022-01-25T16:10:00Z,10676,8.787757
8.85,8.85,8.795,49,8.805,2022-01-25T16:15:00Z,3939,8.820316
8.865,8.88,8.85,57,8.87,2022-01-25T16:20:00Z,4582,8.861069
8.86,8.89,8.86,108,8.87,2022-01-25T16:25:00Z,8001,8.877668
8.79,8.86,8.79,79,8.85,2022-01-25T16:30:00Z,5597,8.818468
8.71,8.79,8.71,100,8.79,2022-01-25T16:35:00Z,4889,8.736733
8.81,8.81,8.72,85,8.72,2022-01-25T16:40:00Z,6688,8.754375
8.84,8.88,8.7945,58,8.7945,2022-01-25T16:45:00Z,5047,8.822207
8.895,8.9,8.85,39,8.85,2022-01-25T16:50:00Z,2639,8.87279
8.87,8.9,8.8607,130,8.9,2022-01-25T16:55:00Z,9333,8.887233
8.96,8.96,8.8788,122,8.8788,2022-01-25T17:00:00Z,8454,8.913519
8.97,8.98,8.95,103,8.95,2022-01-25T17:05:00Z,6900,8.96243
8.95,8.95,8.89,118,8.95,2022-01-25T17:10:00Z,7525,8.908343
8.85,8.95,8.82,80,8.95,2022-01-25T17:15:00Z,7253,8.866719
8.865,8.9,8.86,58,8.86,2022-01-25T17:20:00Z,3168,8.872598
8.8899,8.9,8.86,88,8.86,2022-01-25T17:25:00Z,4597,8.8832
8.83,8.89,8.83,39,8.89,2022-01-25T17:30:00Z,3032,8.856909
8.81,8.84,8.81,71,8.81,2022-01-25T17:35:00Z,5575,8.82215
8.83,8.83,8.8,69,8.82,2022-01-25T17:40:00Z,4003,8.815472
8.8197,8.85,8.8,45,8.83,2022-01-25T17:45:00Z,3271,8.823586
8.8,8.81,8.79,52,8.802,2022-01-25T17:50:00Z,3391,8.798503
8.82,8.83,8.77,68,8.81,2022-01-25T17:55:00Z,4405,8.799041
8.81,8.81,8.78,79,8.81,2022-01-25T18:00:00Z,4892,8.797866
8.81,8.818,8.8,91,8.8,2022-01-25T18:05:00Z,5159,8.805211
8.86,8.87,8.81,114,8.82,2022-01-25T18:10:00Z,12814,8.846149
8.87,8.88,8.84,41,8.87,2022-01-25T18:15:00Z,2611,8.866136
8.85,8.88,8.84,62,8.88,2022-01-25T18:20:00Z,3615,8.84964
8.89,8.89,8.85,69,8.85,2022-01-25T18:25:00Z,2831,8.872568
8.95,8.95,8.9,46,8.9,2022-01-25T18:30:00Z,2892,8.930763
8.97,8.97,8.93,84,8.95,2022-01-25T18:35:00Z,5499,8.944173
8.95,8.97,8.94,68,8.97,2022-01-25T18:40:00Z,3525,8.952267
9.0,9.01,8.95,69,8.96,2022-01-25T18:45:00Z,5280,8.973886
9.01,9.02,9.0,53,9.01,2022-01-25T18:50:00Z,2420,9.009459
9.03,9.03,9.01,34,9.03,2022-01-25T18:55:00Z,3745,9.020015
9.03,9.03,9.01,72,9.03,2022-01-25T19:00:00Z,4128,9.025074
9.035,9.06,9.0,108,9.02,2022-01-25T19:05:00Z,7712,9.030007
9.12,9.13,9.03,108,9.05,2022-01-25T19:10:00Z,8133,9.088887
9.17,9.17,9.11,144,9.12,2022-01-25T19:15:00Z,11144,9.137837
9.185,9.19,9.17,79,9.17,2022-01-25T19:20:00Z,4918,9.180768
9.18,9.21,9.18,147,9.185,2022-01-25T19:25:00Z,10936,9.189631
9.09,9.18,9.09,124,9.18,2022-01-25T19:30:00Z,8605,9.137896
9.16,9.16,9.095,100,9.095,2022-01-25T19:35:00Z,7147,9.110613
9.19,9.19,9.17,59,9.17,2022-01-25T19:40:00Z,3721,9.179938
9.16,9.19,9.16,91,9.18,2022-01-25T19:45:00Z,6077,9.174145
9.2,9.2,9.16,80,9.16,2022-01-25T19:50:00Z,4414,9.172728
9.22,9.22,9.2,46,9.2,2022-01-25T19:55:00Z,3945,9.209265
9.19,9.21,9.18,147,9.21,2022-01-25T20:00:00Z,9869,9.198263
9.131,9.18,9.12,142,9.18,2022-01-25T20:05:00Z,17709,9.153327
9.09,9.13,9.09,102,9.13,2022-01-25T20:10:00Z,7645,9.110142
9.1659,9.18,9.09,65,9.09,2022-01-25T20:15:00Z,5344,9.137143
9.12,9.15,9.11,136,9.15,2022-01-25T20:20:00Z,9391,9.128975
9.06,9.11,9.05,142,9.11,2022-01-25T20:25:00Z,9128,9.069283
9.085,9.11,9.054,184,9.06,2022-01-25T20:30:00Z,14554,9.079636
9.09,9.09,9.01,167,9.085,2022-01-25T20:35:00Z,9101,9.063408
9.045,9.1,9.04,201,9.1,2022-01-25T20:40:00Z,18844,9.074504
9.05,9.09,9.05,250,9.05,2022-01-25T20:45:00Z,16328,9.068196
9.01,9.04,8.9947,289,9.04,2022-01-25T20:50:00Z,21486,9.018703
9.01,9.02,8.99,576,9.0099,2022-01-25T20:55:00Z,49029,9.008365
9.14,9.14,9.01,16,9.01,2022-01-25T21:00:00Z,96886,9.014565
9.23,9.395,9.125,85,9.23,2022-01-26T14:30:00Z,12164,9.239135
9.2,9.26,9.16,61,9.22,2022-01-26T14:35:00Z,5497,9.219867
9.08,9.21,9.07,91,9.21,2022-01-26T14:40:00Z,8124,9.131754
9.06,9.1,9.06,82,9.09,2022-01-26T14:45:00Z,10503,9.086263
9.0,9.04,8.97,110,9.04,2022-01-26T14:50:00Z,8101,9.006003
8.93,8.99,8.93,103,8.99,2022-01-26T14:55:00Z,7968,8.966706
9.1,9.1,8.95,80,8.95,2022-01-26T15:00:00Z,3250,9.008814
9.03,9.11,9.015,104,9.11,2022-01-26T15:05:00Z,4677,9.042119
9.03,9.04,9.01,77,9.01,2022-01-26T15:10:00Z,6456,9.029613
9.04,9.05,9.02,74,9.025,2022-01-26T15:15:00Z,2904,9.036973
9.03,9.06,9.01,75,9.055,2022-01-26T15:20:00Z,4225,9.036514
8.99,9.04,8.99,117,9.02,2022-01-26T15:25:00Z,9050,9.023965
8.98,9.01,8.98,70,9.0,2022-01-26T15:30:00Z,3810,8.993178
9.01,9.01,8.985,11,8.985,2022-01-26T15:35:00Z,560,8.997615
8.93,9.01,8.92,43,9.01,2022-01-26T15:40:00Z,3410,8.952529
8.86,8.92,8.86,31,8.92,2022-01-26T15:45:00Z,2746,8.890182
8.88,8.885,8.86,29,8.88,2022-01-26T15:50:00Z,1957,8.875536
8.8882,8.9132,8.86,65,8.86,2022-01-26T15:55:00Z,4371,8.877985
8.84,8.88,8.82,40,8.87,2022-01-26T16:00:00Z,2354,8.84237
8.89,8.89,8.83,60,8.83,2022-01-26T16:05:00Z,3808,8.852551
8.96,8.97,8.89,43,8.89,2022-01-26T16:10:00Z,3498,8.936104
8.9999,9.02,8.98,66,8.98,2022-01-26T16:15:00Z,9043,8.995887
9.0,9.0,8.96,36,8.96,2022-01-26T16:20:00Z,2547,8.975325
8.94,8.995,8.94,49,8.98,2022-01-26T16:25:00Z,2399,8.96028
8.88,8.96,8.88,95,8.95,2022-01-26T16:30:00Z,4530,8.931201
8.9,8.9,8.85,43,8.85,2022-01-26T16:35:00Z,1853,8.878761
8.935,8.96,8.92,49,8.93,2022-01-26T16:40:00Z,2765,8.938949
8.93,8.95,8.92,69,8.94,2022-01-26T16:45:00Z,3294,8.937254
8.96,8.96,8.94,28,8.94,2022-01-26T16:50:00Z,1361,8.94742
8.97,8.97,8.95,47,8.96,2022-01-26T16:55:00Z,1960,8.956663
8.94,8.9799,8.94,34,8.95,2022-01-26T17:00:00Z,2178,8.953873
8.98,8.99,8.95,80,8.95,2022-01-26T17:05:00Z,3903,8.977521
9.01,9.02,8.99,70,9.01,2022-01-26T17:10:00Z,4093,9.003199
9.01,9.02,9.0,35,9.01,2022-01-26T17:15:00Z,2265,9.007082
8.99,9.01,8.99,31,9.0,2022-01-26T17:20:00Z,1319,8.99915
9.0,9.0,8.96,82,8.98,2022-01-26T17:25:00Z,6629,8.991324
8.97,9.01,8.97,30,9.01,2022-01-26T17:30:00Z,1900,8.993979
9.005,9.005,8.98,48,8.98,2022-01-26T17:35:00Z,2435,8.991017
9.045,9.045,9.0,51,9.0,2022-01-26T17:40:00Z,2697,9.022011
9.04,9.04,9.02,26,9.04,2022-01-26T17:45:00Z,1710,9.033081
9.07,9.07,9.03,43,9.05,2022-01-26T17:50:00Z,3907,9.050429
9.06,9.08,9.06,45,9.08,2022-01-26T17:55:00Z,2354,9.066187
8.99,9.05,8.99,47,9.05,2022-01-26T18:00:00Z,2627,9.017765
9.0,9.01,8.98,48,8.98,2022-01-26T18:05:00Z,4280,8.991437
9.06,9.06,9.0,49,9.005,2022-01-26T18:10:00Z,2386,9.027783
9.03,9.055,9.03,68,9.055,2022-01-26T18:15:00Z,2912,9.039979
9.01,9.02,9.0,79,9.02,2022-01-26T18:20:00Z,2652,9.013668
9.0,9.02,9.0,34,9.01,2022-01-26T18:25:00Z,1608,9.007903
8.9843,9.01,8.97,73,9.0,2022-01-26T18:30:00Z,3795,8.985253
8.95,8.97,8.95,35,8.97,2022-01-26T18:35:00Z,2889,8.961402
8.98,8.98,8.93,57,8.94,2022-01-26T18:40:00Z,4206,8.958939
8.97,8.98,8.96,25,8.96,2022-01-26T18:45:00Z,1623,8.966306
8.98,8.98,8.96,24,8.96,2022-01-26T18:50:00Z,1154,8.964194
8.94,8.99,8.94,41,8.99,2022-01-26T18:55:00Z,2084,8.965034
8.97,9.02,8.95,334,8.95,2022-01-26T19:00:00Z,38279,8.99517
8.98,9.005,8.98,121,8.98,2022-01-26T19:05:00Z,8518,8.992397
8.8,8.995,8.8,142,8.99,2022-01-26T19:10:00Z,18116,8.874809
8.78,8.83,8.75,41,8.82,2022-01-26T19:15:00Z,4593,8.790237
8.74,8.76,8.73,42,8.75,2022-01-26T19:20:00Z,3211,8.749185
8.82,8.82,8.75,104,8.75,2022-01-26T19:25:00Z,8720,8.792165
8.71,8.84,8.71,101,8.83,2022-01-26T19:30:00Z,8420,8.790088
8.77,8.77,8.69,56,8.74,2022-01-26T19:35:00Z,4413,8.723546
8.68,8.79,8.68,152,8.77,2022-01-26T19:40:00Z,11055,8.732829
8.55,8.68,8.55,199,8.65,2022-01-26T19:45:00Z,12811,8.608924
8.65,8.66,8.55,209,8.56,2022-01-26T19:50:00Z,21503,8.62244
8.63,8.67,8.63,264,8.65,2022-01-26T19:55:00Z,29536,8.651638
8.47,8.61,8.44,152,8.61,2022-01-26T20:00:00Z,36265,8.548528
8.43,8.48,8.39,188,8.46,2022-01-26T20:05:00Z,25452,8.460557
8.45,8.5,8.44,218,8.44,2022-01-26T20:10:00Z,12580,8.469753
8.42,8.49,8.42,140,8.48,2022-01-26T20:15:00Z,10603,8.454262
8.34,8.42,8.3,217,8.42,2022-01-26T20:20:00Z,14112,8.352074
8.47,8.48,8.28,215,8.36,2022-01-26T20:25:00Z,37678,8.346893
8.41,8.53,8.41,140,8.47,2022-01-26T20:30:00Z,10684,8.487807
8.48,8.49,8.392,265,8.42,2022-01-26T20:35:00Z,24715,8.454146
8.43,8.52,8.42,299,8.45,2022-01-26T20:40:00Z,35531,8.463119
8.37,8.43,8.34,358,8.42,2022-01-26T20:45:00Z,26177,8.390588
8.34,8.36,8.27,603,8.36,2022-01-26T20:50:00Z,72318,8.315236
8.35,8.38,8.3,749,8.35,2022-01-26T20:55:00Z,64468,8.344762
8.36,8.36,8.36,12,8.36,2022-01-26T21:00:00Z,109806,8.360005
8.54,8.56,8.47,57,8.49,2022-01-27T14:30:00Z,12224,8.493523
8.41,8.55,8.4,100,8.55,2022-01-27T14:35:00Z,8230,8.470929
8.45,8.45,8.35,75,8.41,2022-01-27T14:40:00Z,8570,8.409437
8.47,8.5,8.4,115,8.48,2022-01-27T14:45:00Z,12351,8.4632
8.45,8.4999,8.44,145,8.45,2022-01-27T14:50:00Z,16002,8.454567
8.38,8.4399,8.35,170,8.42,2022-01-27T14:55:00Z,17443,8.380246
8.45,8.45,8.36,173,8.38,2022-01-27T15:00:00Z,14401,8.383251
8.49,8.49,8.39,136,8.42,2022-01-27T15:05:00Z,8815,8.448057
8.49,8.5,8.46,107,8.46,2022-01-27T15:10:00Z,6450,8.47524
8.47,8.47,8.45,62,8.47,2022-01-27T15:15:00Z,7494,8.453202
8.38,8.47,8.38,83,8.45,2022-01-27T15:20:00Z,5509,8.426484
8.33,8.42,8.33,132,8.38,2022-01-27T15:25:00Z,9351,8.365229
8.29,8.32,8.27,132,8.32,2022-01-27T15:30:00Z,8571,8.292465
8.25,8.29,8.23,248,8.28,2022-01-27T15:35:00Z,56939,8.260635
8.3,8.3,8.23,151,8.24,2022-01-27T15:40:00Z,18536,8.27004
8.3,8.33,8.3,133,8.3,2022-01-27T15:45:00Z,7706,8.311924
8.27,8.33,8.27,94,8.29,2022-01-27T15:50:00Z,7121,8.299476
8.34,8.34,8.26,46,8.27,2022-01-27T15:55:00Z,2753,8.296505
8.4,8.41,8.35,112,8.35,2022-01-27T16:00:00Z,7718,8.391744
8.35,8.4,8.34,118,8.4,2022-01-27T16:05:00Z,6386,8.381689
8.38,8.4,8.36,100,8.36,2022-01-27T16:10:00Z,5364,8.378038
8.34,8.36,8.33,100,8.36,2022-01-27T16:15:00Z,5662,8.343353
8.34,8.39,8.34,136,8.35,2022-01-27T16:20:00Z,5123,8.368015
8.33,8.35,8.29,135,8.33,2022-01-27T16:25:00Z,5437,8.323716
8.4,8.4,8.33,121,8.34,2022-01-27T16:30:00Z,3755,8.36473
8.34,8.4,8.34,84,8.4,2022-01-27T16:35:00Z,4058,8.379526
8.33,8.37,8.32,76,8.36,2022-01-27T16:40:00Z,3381,8.33874
8.29,8.36,8.27,115,8.34,2022-01-27T16:45:00Z,9018,8.308027
8.26,8.29,8.24,92,8.27,2022-01-27T16:50:00Z,6734,8.2594
8.3,8.31,8.27,140,8.27,2022-01-27T16:55:00Z,12440,8.299226
8.32,8.33,8.29,150,8.32,2022-01-27T17:00:00Z,13593,8.306116
8.245,8.32,8.22,233,8.32,2022-01-27T17:05:00Z,33455,8.274092
8.26,8.26,8.23,74,8.25,2022-01-27T17:10:00Z,7833,8.247232
8.25,8.29,8.23,60,8.28,2022-01-27T17:15:00Z,4941,8.255571
8.24,8.25,8.21,103,8.23,2022-01-27T17:20:00Z,8191,8.232097
8.19,8.25,8.18,169,8.24,2022-01-27T17:25:00Z,23290,8.219657
8.28,8.28,8.2,106,8.2,2022-01-27T17:30:00Z,8512,8.235273
8.26,8.27,8.25,52,8.27,2022-01-27T17:35:00Z,4168,8.256703
8.28,8.28,8.24,110,8.26,2022-01-27T17:40:00Z,9367,8.257876
8.26,8.29,8.24,89,8.28,2022-01-27T17:45:00Z,5524,8.264723
8.27,8.27,8.24,120,8.26,2022-01-27T17:50:00Z,10993,8.251657
8.32,8.33,8.27,151,8.27,2022-01-27T17:55:00Z,9696,8.310878
8.27,8.35,8.27,212,8.31,2022-01-27T18:00:00Z,16375,8.318631
8.245,8.28,8.24,168,8.26,2022-01-27T18:05:00Z,15045,8.26215
8.27,8.28,8.25,102,8.26,2022-01-27T18:10:00Z,8273,8.266841
8.3,8.32,8.27,253,8.27,2022-01-27T18:15:00Z,13516,8.298965
8.23,8.3,8.23,126,8.295,2022-01-27T18:20:00Z,8726,8.268692
8.19,8.25,8.19,247,8.24,2022-01-27T18:25:00Z,13025,8.225292
8.25,8.25,8.18,143,8.18,2022-01-27T18:30:00Z,9798,8.22921
8.23,8.29,8.23,98,8.24,2022-01-27T18:35:00Z,7693,8.261436
8.21,8.22,8.18,84,8.21,2022-01-27T18:40:00Z,4935,8.20662
8.26,8.26,8.2,93,8.22,2022-01-27T18:45:00Z,4340,8.220616
8.2286,8.27,8.2239,107,8.255,2022-01-27T18:50:00Z,5567,8.243747
8.3,8.32,8.22,193,8.24,2022-01-27T18:55:00Z,11209,8.27386
8.35,8.36,8.31,110,8.31,2022-01-27T19:00:00Z,9711,8.341527
8.35,8.35,8.3,99,8.34,2022-01-27T19:05:00Z,16396,8.315087
8.37,8.385,8.36,83,8.36,2022-01-27T19:10:00Z,5342,8.370306
8.34,8.36,8.33,83,8.36,2022-01-27T19:15:00Z,6221,8.342519
8.265,8.34,8.265,114,8.335,2022-01-27T19:20:00Z,9103,8.305375
8.27,8.28,8.27,94,8.27,2022-01-27T19:25:00Z,7376,8.275143
8.27,8.29,8.26,181,8.28,2022-01-27T19:30:00Z,22975,8.277476
8.28,8.295,8.27,176,8.27,2022-01-27T19:35:00Z,13713,8.281002
8.34,8.35,8.28,135,8.28,2022-01-27T19:40:00Z,10370,8.326595
8.325,8.365,8.322,105,8.35,2022-01-27T19:45:00Z,10988,8.34656
8.28,8.325,8.28,87,8.325,2022-01-27T19:50:00Z,6452,8.296126
8.295,8.31,8.27,159,8.28,2022-01-27T19:55:00Z,11820,8.288147
8.3,8.32,8.295,105,8.3,2022-01-27T20:00:00Z,9398,8.304203
8.28,8.34,8.28,119,8.295,2022-01-27T20:05:00Z,8731,8.30694
8.245,8.29,8.245,116,8.29,2022-01-27T20:10:00Z,11337,8.271179
8.29,8.29,8.24,202,8.2401,2022-01-27T20:15:00Z,12322,8.262161
8.28,8.3,8.26,236,8.29,2022-01-27T20:20:00Z,21745,8.277741
8.285,8.3,8.28,152,8.3,2022-01-27T20:25:00Z,12328,8.290275
8.265,8.3,8.26,248,8.29,2022-01-27T20:30:00Z,22057,8.285798
8.245,8.28,8.23,159,8.27,2022-01-27T20:35:00Z,12867,8.25621
8.325,8.33,8.24,319,8.245,2022-01-27T20:40:00Z,27216,8.286048
8.33,8.355,8.28,348,8.325,2022-01-27T20:45:00Z,32349,8.314186
8.315,8.33,8.291,391,8.33,2022-01-27T20:50:00Z,32358,8.311843
8.28,8.33,8.28,543,8.32,2022-01-27T20:55:00Z,58078,8.304209
8.29,8.29,8.29,12,8.29,2022-01-27T21:00:00Z,107393,8.29
8.4,8.4,8.3,5,8.4,2022-01-27T21:15:00Z,1604,8.393516
8.5999,8.5999,8.5999,1,8.5999,2022-01-27T21:35:00Z,500,8.5999
8.4,8.4,8.4,2,8.4,2022-01-28T00:15:00Z,1000,8.4
8.3,8.3,8.3,1,8.3,2022-01-28T00:20:00Z,996,8.3
8.16,8.16,8.16,1,8.16,2022-01-28T14:25:00Z,100,8.16
8.21,8.3,8.08,114,8.29,2022-01-28T14:30:00Z,48703,8.282005
8.1,8.2837,8.1,60,8.2,2022-01-28T14:35:00Z,4181,8.165184
8.11,8.15,8.03,85,8.11,2022-01-28T14:40:00Z,7230,8.090615
8.17,8.17,8.09,88,8.11,2022-01-28T14:45:00Z,6744,8.141161
8.14,8.19,8.11,67,8.17,2022-01-28T14:50:00Z,3769,8.155665
8.09,8.14,8.09,50,8.12,2022-01-28T14:55:00Z,2018,8.11554
8.105,8.11,8.1,41,8.1,2022-01-28T15:00:00Z,1837,8.097399
8.09,8.11,8.05,144,8.1,2022-01-28T15:05:00Z,6944,8.076601
8.07,8.14,8.06,67,8.12,2022-01-28T15:10:00Z,3926,8.086148
8.05,8.06,8.0,108,8.03,2022-01-28T15:15:00Z,7882,8.026195
8.01,8.055,7.995,140,8.055,2022-01-28T15:20:00Z,13428,8.013883
7.95,8.04,7.91,273,8.01,2022-01-28T15:25:00Z,26216,7.985315
7.92,7.97,7.92,102,7.95,2022-01-28T15:30:00Z,7560,7.94722
7.92,7.95,7.89,177,7.94,2022-01-28T15:35:00Z,14050,7.924785
7.91,7.98,7.88,259,7.91,2022-01-28T15:40:00Z,25665,7.941531
7.97,7.985,7.92,168,7.92,2022-01-28T15:45:00Z,40737,7.954063
8.01,8.03,7.95,253,7.98,2022-01-28T15:50:00Z,25227,7.974956
8.015,8.02,7.98,366,8.02,2022-01-28T15:55:00Z,26418,7.99838
7.97,8.05,7.97,245,8.015,2022-01-28T16:00:00Z,20984,8.009932
8.05,8.06,7.97,397,7.99,2022-01-28T16:05:00Z,50402,8.023593
8.125,8.16,8.05,352,8.05,2022-01-28T16:10:00Z,54358,8.090915
8.16,8.16,8.095,279,8.12,2022-01-28T16:15:00Z,48606,8.118857
8.1,8.18,8.07,296,8.18,2022-01-28T16:20:00Z,26572,8.119824
8.07,8.1,8.04,264,8.08,2022-01-28T16:25:00Z,22725,8.071786
8.03,8.06,7.99,243,8.06,2022-01-28T16:30:00Z,28496,8.025322
8.045,8.06,7.99,148,8.04,2022-01-28T16:35:00Z,11550,8.028517
8.04,8.06,8.01,191,8.03,2022-01-28T16:40:00Z,25951,8.047141
8.01,8.06,7.985,157,8.04,2022-01-28T16:45:00Z,15905,8.037644
8.01,8.03,7.995,147,8.01,2022-01-28T16:50:00Z,17504,8.011847
8.14,8.14,8.02,337,8.02,2022-01-28T16:55:00Z,45980,8.062252
8.23,8.23,8.15,88,8.15,2022-01-28T17:00:00Z,9741,8.197017
8.18,8.23,8.18,133,8.22,2022-01-28T17:05:00Z,14602,8.198186
8.19,8.2,8.15,286,8.18,2022-01-28T17:10:00Z,23329,8.166608
