c,h,l,n,o,t,v,vw
43.58,43.58,43.57,3,43.57,2022-03-17T17:25:00Z,300,43.58
43.61,43.61,43.61,1,43.61,2022-03-17T17:30:00Z,2337,43.61
43.62,43.62,43.62,1,43.62,2022-03-17T19:30:00Z,100,43.62
43.62,43.62,43.62,2,43.62,2022-03-18T13:30:00Z,486,43.62
43.65,43.65,43.65,1,43.65,2022-03-18T14:00:00Z,100,43.65
43.64,43.64,43.64,1,43.64,2022-03-18T15:05:00Z,142,43.64
43.63,43.63,43.63,1,43.63,2022-03-18T15:10:00Z,1212,43.63
43.61,43.61,43.61,1,43.61,2022-03-18T16:35:00Z,100,43.61
43.71,43.71,43.71,1,43.71,2022-03-18T18:50:00Z,100,43.71
43.68,43.69,43.68,6,43.69,2022-03-18T18:55:00Z,900,43.69
43.69,43.69,43.69,4,43.69,2022-03-18T19:00:00Z,400,43.69
43.69,43.69,43.69,38,43.69,2022-03-18T19:05:00Z,3800,43.69
43.76,43.76,43.76,31,43.76,2022-03-18T19:30:00Z,3100,43.76
43.83,43.83,43.83,1,43.83,2022-03-18T19:55:00Z,100,43.83
43.69,43.7,43.69,9,43.7,2022-03-21T13:55:00Z,1560,43.691346
43.67,43.67,43.67,2,43.67,2022-03-21T14:15:00Z,198,43.67
43.69,43.69,43.69,1,43.69,2022-03-21T14:20:00Z,100,43.69
43.34,43.34,43.34,1,43.34,2022-03-22T14:00:00Z,100,43.34
43.38,43.38,43.38,2,43.38,2022-03-22T15:05:00Z,139,43.38
43.39,43.39,43.39,1,43.39,2022-03-22T15:15:00Z,200,43.39
43.39,43.39,43.39,1,43.39,2022-03-22T15:25:00Z,255,43.39
43.38,43.38,43.37,9,43.37,2022-03-22T16:50:00Z,1113,43.37
43.38,43.38,43.38,2,43.38,2022-03-22T17:45:00Z,200,43.38
43.42,43.42,43.42,2,43.42,2022-03-22T18:05:00Z,103,43.42
43.43,43.43,43.43,2,43.43,2022-03-22T18:55:00Z,200,43.43
43.43,43.43,43.43,1,43.43,2022-03-23T14:45:00Z,208,43.43
43.43,43.43,43.43,1,43.43,2022-03-23T15:00:00Z,200,43.43
43.43,43.43,43.43,2,43.43,2022-03-23T15:25:00Z,200,43.43
43.48,43.48,43.48,1,43.48,2022-03-23T15:45:00Z,177,43.48
43.49,43.49,43.49,1,43.49,2022-03-23T15:55:00Z,100,43.49
43.46,43.46,43.46,1,43.46,2022-03-23T17:40:00Z,287,43.46
43.51,43.52,43.51,2,43.52,2022-03-23T18:25:00Z,1098,43.51
43.5,43.5,43.5,2,43.5,2022-03-23T18:45:00Z,299,43.5
43.38,43.38,43.38,1,43.38,2022-03-24T13:35:00Z,100,43.38
43.36,43.36,43.36,2,43.36,2022-03-24T15:10:00Z,200,43.36
43.42,43.42,43.42,2,43.42,2022-03-24T15:20:00Z,133,43.41
43.43,43.43,43.43,3,43.43,2022-03-24T15:35:00Z,2126,43.43
43.45,43.45,43.45,1,43.45,2022-03-24T15:40:00Z,283,43.45
43.42,43.42,43.42,4,43.42,2022-03-24T18:05:00Z,301,43.42
43.42,43.42,43.42,3,43.42,2022-03-24T19:00:00Z,396,43.42
43.43,43.43,43.43,4,43.43,2022-03-24T19:10:00Z,340,43.42
43.5,43.5,43.5,2,43.5,2022-03-25T13:30:00Z,296,43.5
43.37,43.37,43.36,2,43.36,2022-03-25T14:50:00Z,538,43.37
43.28,43.28,43.28,19,43.28,2022-03-25T15:20:00Z,9948,43.28
43.24,43.24,43.24,1,43.24,2022-03-25T17:40:00Z,151,43.24
43.24,43.24,43.24,2,43.24,2022-03-25T18:20:00Z,114,43.24
43.27,43.27,43.27,3,43.27,2022-03-28T14:05:00Z,346,43.27
43.24,43.24,43.24,1,43.24,2022-03-28T15:35:00Z,158,43.24
43.31,43.31,43.31,1,43.31,2022-03-28T17:15:00Z,242,43.31
43.61,43.61,43.61,1,43.61,2022-03-29T14:50:00Z,100,43.61
43.63,43.63,43.63,2,43.63,2022-03-29T15:20:00Z,1164,43.63
43.67,43.67,43.67,1,43.67,2022-03-29T16:25:00Z,100,43.67
43.72,43.72,43.72,10,43.72,2022-03-29T17:45:00Z,321,43.72
43.83,43.83,43.83,3,43.83,2022-03-29T19:05:00Z,691,43.83
43.8,43.8,43.8,2,43.8,2022-03-30T14:50:00Z,2075,43.8
43.8,43.8,43.8,1,43.8,2022-03-30T15:00:00Z,25327,43.8
43.8,43.8,43.77,6,43.77,2022-03-30T15:10:00Z,136354,43.8
43.78,43.78,43.78,3,43.78,2022-03-30T15:15:00Z,201,43.78
43.77,43.77,43.77,1,43.77,2022-03-30T15:30:00Z,1755,43.77
43.78,43.78,43.78,1,43.78,2022-03-30T15:35:00Z,896,43.78
43.78,43.78,43.78,1,43.78,2022-03-30T15:55:00Z,5142,43.78
43.78,43.78,43.78,1,43.78,2022-03-30T16:10:00Z,13814,43.78
43.79,43.79,43.79,1,43.79,2022-03-30T16:15:00Z,2609,43.79
43.78,43.78,43.78,1,43.78,2022-03-30T16:25:00Z,200,43.78
43.85,43.85,43.82,14,43.82,2022-03-30T16:40:00Z,5313,43.822236
43.85,43.85,43.85,5,43.85,2022-03-30T16:50:00Z,500,43.85
43.83,43.83,43.83,1,43.83,2022-03-30T17:00:00Z,100,43.83
43.81,43.82,43.81,5,43.82,2022-03-30T17:10:00Z,2251,43.82
43.82,43.83,43.82,2,43.83,2022-03-30T17:15:00Z,200,43.825
43.8,43.81,43.8,2,43.81,2022-03-30T17:30:00Z,200,43.805
43.76,43.76,43.76,1,43.76,2022-03-30T18:05:00Z,205,43.76
43.76,43.76,43.76,5,43.76,2022-03-30T18:25:00Z,500,43.76
43.78,43.79,43.76,22,43.76,2022-03-30T18:30:00Z,11103,43.781531
43.77,43.78,43.75,25,43.78,2022-03-30T18:35:00Z,6490,43.762142
43.75,43.77,43.75,18,43.77,2022-03-30T18:40:00Z,1800,43.757222
43.75,43.75,43.75,14,43.75,2022-03-30T18:45:00Z,1400,43.75
43.76,43.77,43.75,10,43.75,2022-03-30T18:50:00Z,1000,43.758
43.75,43.95,43.75,85,43.76,2022-03-30T18:55:00Z,13608,43.865523
43.75,43.75,43.75,22,43.75,2022-03-30T19:00:00Z,2300,43.75
43.75,43.75,43.75,14,43.75,2022-03-30T19:05:00Z,1302,43.75
43.75,43.75,43.74,19,43.75,2022-03-30T19:10:00Z,2200,43.75
43.75,43.75,43.75,13,43.75,2022-03-30T19:15:00Z,1767,43.75
43.75,43.75,43.74,9,43.75,2022-03-30T19:20:00Z,1400,43.75
43.75,43.75,43.75,10,43.75,2022-03-30T19:25:00Z,1300,43.75
43.75,43.75,43.75,13,43.75,2022-03-30T19:30:00Z,1480,43.75
43.75,43.75,43.75,11,43.75,2022-03-30T19:35:00Z,1200,43.75
43.75,43.75,43.75,11,43.75,2022-03-30T19:40:00Z,1109,43.75
43.75,43.75,43.75,5,43.75,2022-03-30T19:45:00Z,2100,43.75
43.76,43.76,43.75,16,43.75,2022-03-30T19:50:00Z,3900,43.756667
43.78,43.78,43.75,7,43.76,2022-03-30T19:55:00Z,4338,43.770922
43.81,43.81,43.81,2,43.81,2022-03-31T13:45:00Z,110,43.81
43.81,43.81,43.81,3,43.81,2022-03-31T14:00:00Z,300,43.81
43.77,43.77,43.77,2,43.77,2022-03-31T14:30:00Z,200,43.77
43.77,43.77,43.77,29,43.77,2022-03-31T14:55:00Z,2809,43.77
43.81,43.81,43.81,1,43.81,2022-03-31T15:20:00Z,132,43.81
43.81,43.81,43.81,1,43.81,2022-03-31T15:35:00Z,171,43.81
43.81,43.81,43.81,4,43.81,2022-03-31T16:20:00Z,384,43.81
43.77,43.77,43.77,1,43.77,2022-03-31T17:40:00Z,376,43.77
43.77,43.77,43.75,2,43.75,2022-03-31T17:45:00Z,815,43.752454
43.75,43.77,43.75,3,43.77,2022-03-31T18:00:00Z,270,43.757407
43.75,43.75,43.75,1,43.75,2022-03-31T19:10:00Z,100,43.75
43.75,43.75,43.75,1,43.75,2022-03-31T19:15:00Z,100,43.75
43.68,43.68,43.67,3,43.67,2022-03-31T19:55:00Z,300,43.676667
43.56,43.56,43.56,2,43.56,2022-04-01T13:55:00Z,330,43.56
43.56,43.56,43.56,2,43.56,2022-04-01T14:20:00Z,180,43.56
43.55,43.55,43.55,1,43.55,2022-04-01T14:35:00Z,100,43.55
43.58,43.58,43.58,5,43.58,2022-04-01T15:00:00Z,800,43.58
43.58,43.58,43.58,9,43.58,2022-04-01T15:20:00Z,786,43.58
43.62,43.63,43.62,2,43.63,2022-04-01T15:25:00Z,208,43.62
43.57,43.57,43.57,5,43.57,2022-04-01T15:45:00Z,800,43.57
43.57,43.57,43.57,1,43.57,2022-04-01T16:40:00Z,100,43.57
43.57,43.57,43.57,3,43.57,2022-04-01T16:55:00Z,924,43.57
43.6,43.6,43.58,25,43.58,2022-04-01T18:05:00Z,4100,43.6
43.6,43.6,43.6,55,43.6,2022-04-01T18:30:00Z,4976,43.6
43.65,43.65,43.65,2,43.65,2022-04-01T18:50:00Z,344,43.65
43.65,43.65,43.65,1,43.65,2022-04-01T19:00:00Z,205,43.65
43.63,43.63,43.63,1,43.63,2022-04-01T19:20:00Z,193,43.63
43.65,43.65,43.65,2,43.65,2022-04-01T19:25:00Z,115,43.65
43.65,43.65,43.65,1,43.65,2022-04-01T19:55:00Z,400,43.65
43.65,43.66,43.65,7,43.66,2022-04-04T13:50:00Z,1500,43.65
43.66,43.66,43.66,59,43.66,2022-04-04T13:55:00Z,18600,43.66
43.69,43.69,43.67,15,43.67,2022-04-04T14:45:00Z,1900,43.68
43.73,43.73,43.72,6,43.72,2022-04-04T15:10:00Z,802,43.721247
43.73,43.73,43.73,1,43.73,2022-04-04T15:40:00Z,109,43.73
43.74,43.74,43.74,31,43.74,2022-04-04T16:00:00Z,2900,43.74
43.77,43.77,43.77,8,43.77,2022-04-04T16:30:00Z,1600,43.77
43.76,43.77,43.76,6,43.77,2022-04-04T16:45:00Z,120000,43.76
43.78,43.79,43.78,2,43.79,2022-04-04T17:45:00Z,222,43.785495
43.79,43.79,43.79,28,43.79,2022-04-04T18:25:00Z,2505,43.79
43.84,43.84,43.83,5,43.84,2022-04-04T19:15:00Z,845,43.84
43.89,43.89,43.85,13,43.85,2022-04-04T19:55:00Z,1300,43.853077
43.76,43.76,43.76,2,43.76,2022-04-05T13:45:00Z,222,43.76
43.6,43.6,43.6,2,43.6,2022-04-05T14:35:00Z,990,43.6
43.52,43.52,43.52,3,43.52,2022-04-05T17:55:00Z,172,43.52
43.51,43.51,43.51,1,43.51,2022-04-05T18:15:00Z,223,43.51
43.54,43.54,43.54,3,43.54,2022-04-05T18:20:00Z,319,43.54
43.13,43.13,43.13,2,43.13,2022-04-06T13:30:00Z,2000,43.13
43.19,43.19,43.19,1,43.19,2022-04-06T14:30:00Z,1478,43.19
43.16,43.16,43.16,1,43.16,2022-04-06T14:45:00Z,1346,43.16
43.17,43.17,43.17,2,43.17,2022-04-06T16:15:00Z,554,43.17
43.16,43.16,43.16,3,43.16,2022-04-06T16:55:00Z,104,43.16
43.16,43.16,43.16,1,43.16,2022-04-06T17:00:00Z,100,43.16
43.16,43.16,43.16,2,43.16,2022-04-06T17:15:00Z,136,43.16
43.15,43.15,43.15,2,43.15,2022-04-07T13:40:00Z,150,43.15
43.18,43.18,43.18,4,43.18,2022-04-07T14:05:00Z,600,43.18
43.18,43.18,43.18,1,43.18,2022-04-07T14:15:00Z,276,43.18
43.11,43.11,43.11,1,43.11,2022-04-07T14:55:00Z,116,43.11
43.12,43.12,43.12,2,43.12,2022-04-07T15:20:00Z,151,43.12
43.08,43.08,43.06,4,43.06,2022-04-07T19:20:00Z,1092,43.08
42.92,42.92,42.92,2,42.92,2022-04-08T13:50:00Z,200,42.92
42.92,42.94,42.92,3,42.94,2022-04-08T14:35:00Z,798,42.93
42.91,42.91,42.91,2,42.91,2022-04-08T14:40:00Z,600,42.91
42.95,42.95,42.94,2,42.94,2022-04-08T16:55:00Z,658,42.95
42.89,42.89,42.89,1,42.89,2022-04-08T17:45:00Z,237,42.89
42.89,42.89,42.89,5,42.89,2022-04-08T18:15:00Z,333,42.89
42.84,42.84,42.84,2,42.84,2022-04-08T19:25:00Z,409,42.84
42.68,42.68,42.68,3,42.68,2022-04-11T13:30:00Z,397,42.68
42.72,42.72,42.71,3,42.71,2022-04-11T13:45:00Z,672,42.72
42.7,42.7,42.7,1,42.7,2022-04-11T13:50:00Z,210,42.7
42.72,42.72,42.71,2,42.71,2022-04-11T14:00:00Z,215,42.714651
42.69,42.69,42.69,2,42.69,2022-04-11T14:35:00Z,200,42.69
42.63,42.63,42.63,3,42.63,2022-04-11T15:15:00Z,168,42.62
42.65,42.65,42.64,3,42.64,2022-04-11T15:35:00Z,834,42.64
42.63,42.63,42.63,5,42.63,2022-04-11T15:40:00Z,494,42.63
42.6,42.6,42.6,1,42.6,2022-04-11T16:00:00Z,133,42.6
42.6,42.6,42.6,3,42.6,2022-04-11T19:45:00Z,200,42.6
42.93,42.93,42.93,1,42.93,2022-04-12T15:00:00Z,25327,42.93
42.93,42.93,42.93,4,42.93,2022-04-12T15:10:00Z,494,42.93
42.96,42.98,42.96,6,42.98,2022-04-12T15:25:00Z,136288,42.96
42.97,42.97,42.96,19,42.97,2022-04-12T15:35:00Z,2988,42.97
42.96,42.96,42.96,1,42.96,2022-04-12T15:55:00Z,136,42.96
42.96,42.96,42.96,3,42.96,2022-04-12T16:05:00Z,1238,42.96
42.95,42.95,42.94,2,42.94,2022-04-12T16:10:00Z,446,42.94
42.96,42.96,42.96,1,42.96,2022-04-12T16:15:00Z,167,42.96
42.96,42.97,42.95,25,42.97,2022-04-12T16:35:00Z,7441,42.950427
42.96,42.96,42.95,4,42.96,2022-04-12T16:40:00Z,776,42.95
42.92,42.92,42.92,1,42.92,2022-04-12T16:45:00Z,12313,42.92
42.72,42.93,42.72,33,42.93,2022-04-12T16:55:00Z,14460,42.862863
42.91,42.91,42.91,1,42.91,2022-04-12T17:15:00Z,100,42.91
42.92,42.93,42.72,9,42.93,2022-04-12T17:20:00Z,5731,42.89
42.89,42.89,42.89,1,42.89,2022-04-12T17:50:00Z,126,42.89
42.86,42.86,42.85,3,42.85,2022-04-12T17:55:00Z,310,42.85
42.86,42.86,42.86,2,42.86,2022-04-12T18:10:00Z,200,42.86
42.84,42.85,42.84,16,42.85,2022-04-12T18:15:00Z,1385,42.84639
42.84,42.85,42.83,58,42.84,2022-04-12T18:20:00Z,14804,42.84
42.83,42.83,42.83,14,42.83,2022-04-12T18:25:00Z,1400,42.83
42.82,42.83,42.82,13,42.83,2022-04-12T18:30:00Z,1300,42.826154
42.82,42.83,42.82,13,42.82,2022-04-12T18:35:00Z,1300,42.823846
42.8,42.81,42.8,15,42.81,2022-04-12T18:40:00Z,1406,42.807112
42.8,42.81,42.8,13,42.81,2022-04-12T18:45:00Z,1300,42.808462
42.79,42.81,42.79,22,42.81,2022-04-12T18:50:00Z,2200,42.798636
42.8,42.8,42.79,5,42.79,2022-04-12T18:55:00Z,500,42.794
42.77,42.8,42.77,19,42.8,2022-04-12T19:00:00Z,2100,42.777619
42.76,42.78,42.76,14,42.77,2022-04-12T19:05:00Z,1400,42.767857
42.75,42.76,42.75,13,42.76,2022-04-12T19:10:00Z,1300,42.751538
42.76,42.76,42.75,15,42.75,2022-04-12T19:15:00Z,1500,42.756
42.77,42.77,42.76,13,42.76,2022-04-12T19:20:00Z,1600,42.77
42.78,42.79,42.78,15,42.78,2022-04-12T19:25:00Z,1366,42.789268
42.93,42.93,42.93,1,42.93,2022-04-13T14:05:00Z,100,42.93
42.98,42.98,42.98,1,42.98,2022-04-13T14:15:00Z,100,42.98
42.96,42.96,42.96,6,42.96,2022-04-13T14:45:00Z,900,42.96
42.98,42.99,42.96,35,42.96,2022-04-13T15:00:00Z,4100,42.97
43.0,43.0,43.0,5,43.0,2022-04-13T15:10:00Z,600,43.0
42.99,42.99,42.99,3,42.99,2022-04-13T15:15:00Z,349,42.99
42.98,42.98,42.98,3,42.98,2022-04-13T15:20:00Z,621,42.98
42.97,42.97,42.97,2,42.97,2022-04-13T15:40:00Z,109,42.97
43.0,43.0,43.0,15,43.0,2022-04-13T17:20:00Z,1574,43.0
43.04,43.04,43.04,1,43.04,2022-04-13T18:25:00Z,352,43.04
43.03,43.03,43.03,2,43.03,2022-04-13T19:45:00Z,128,43.03
43.06,43.06,43.06,1,43.06,2022-04-14T13:40:00Z,413,43.06
42.96,42.96,42.96,73,42.96,2022-04-14T14:15:00Z,19300,42.96
42.98,42.98,42.96,69,42.96,2022-04-14T14:20:00Z,17600,42.979318
42.9,42.9,42.9,21,42.9,2022-04-14T15:55:00Z,2100,42.9
42.86,42.86,42.86,3,42.86,2022-04-14T16:10:00Z,1048,42.86
42.81,42.81,42.81,3,42.81,2022-04-14T16:30:00Z,120,42.81
42.83,42.83,42.83,3,42.83,2022-04-14T16:35:00Z,148,42.83
42.75,42.75,42.75,1,42.75,2022-04-14T16:40:00Z,911,42.75
42.74,42.74,42.74,2,42.74,2022-04-14T16:45:00Z,449,42.74
42.76,42.76,42.76,1,42.76,2022-04-14T16:55:00Z,100,42.76
42.85,42.85,42.85,1,42.85,2022-04-14T19:20:00Z,100,42.85
42.85,42.85,42.85,1,42.85,2022-04-14T19:55:00Z,537,42.85
42.81,42.81,42.81,2,42.81,2022-04-18T13:30:00Z,212,42.81
42.8,42.8,42.8,1,42.8,2022-04-18T15:20:00Z,2000,42.8
42.8,42.8,42.8,1,42.8,2022-04-18T15:30:00Z,100,42.8
42.81,42.81,42.81,1,42.81,2022-04-18T15:35:00Z,436,42.81
42.82,42.82,42.82,1,42.82,2022-04-18T15:45:00Z,209,42.82
42.75,42.75,42.75,2,42.75,2022-04-18T16:50:00Z,200,42.75
42.77,42.77,42.77,4,42.77,2022-04-18T16:55:00Z,316,42.77
42.78,42.78,42.78,1,42.78,2022-04-18T17:10:00Z,100,42.78
42.8,42.8,42.8,2,42.8,2022-04-18T17:30:00Z,200,42.8
42.87,42.87,42.86,9,42.86,2022-04-18T17:45:00Z,1147,42.88
42.83,42.83,42.83,3,42.83,2022-04-18T18:05:00Z,280,42.83
42.86,42.86,42.86,8,42.86,2022-04-18T18:25:00Z,766,42.86
42.7,42.7,42.7,2,42.7,2022-04-19T13:45:00Z,201,42.7
42.77,42.77,42.77,3,42.77,2022-04-19T14:05:00Z,246,42.77
42.77,42.77,42.77,3,42.77,2022-04-19T15:35:00Z,182,42.77
42.78,42.78,42.78,2,42.78,2022-04-19T16:05:00Z,258,42.78
42.78,42.78,42.78,10,42.78,2022-04-19T17:45:00Z,1784,42.78
42.76,42.76,42.76,1,42.76,2022-04-19T18:55:00Z,1500,42.76
42.84,42.84,42.84,1,42.84,2022-04-20T13:40:00Z,100,42.84
42.89,42.89,42.89,1,42.89,2022-04-20T14:10:00Z,245,42.89
42.87,42.87,42.86,3,42.86,2022-04-20T15:15:00Z,358,42.87
42.87,42.87,42.87,1,42.87,2022-04-20T16:20:00Z,383,42.87
42.84,42.84,42.84,4,42.84,2022-04-20T17:15:00Z,400,42.84
42.87,42.87,42.87,2,42.87,2022-04-20T17:25:00Z,134,42.87
42.81,42.81,42.81,1,42.81,2022-04-20T19:05:00Z,100,42.81
42.89,42.89,42.89,1,42.89,2022-04-21T14:20:00Z,911,42.89
42.81,42.82,42.81,5,42.81,2022-04-21T15:15:00Z,895,42.81
42.66,42.66,42.66,1,42.66,2022-04-21T16:55:00Z,100,42.66
42.64,42.64,42.64,3,42.64,2022-04-21T17:25:00Z,300,42.64
42.66,42.66,42.66,1,42.66,2022-04-21T17:45:00Z,728,42.66
42.6,42.6,42.6,4,42.6,2022-04-21T19:20:00Z,400,42.6
42.65,42.65,42.65,1,42.65,2022-04-21T19:25:00Z,100,42.65
42.5,42.5,42.5,1,42.5,2022-04-22T13:50:00Z,100,42.5
42.46,42.46,42.46,1,42.46,2022-04-22T16:25:00Z,103,42.46
42.45,42.45,42.45,1,42.45,2022-04-22T17:25:00Z,100,42.45
42.29,42.29,42.29,1,42.29,2022-04-22T18:00:00Z,526,42.29
42.42,42.42,42.4,4,42.4,2022-04-22T18:20:00Z,327,42.407768
42.39,42.39,42.39,3,42.39,2022-04-22T19:15:00Z,300,42.39
42.48,42.48,42.48,2,42.48,2022-04-25T14:15:00Z,186,42.48
42.48,42.48,42.48,3,42.48,2022-04-25T14:30:00Z,232,42.48
42.48,42.48,42.48,3,42.48,2022-04-25T15:15:00Z,141,42.48
42.6,42.6,42.6,2,42.6,2022-04-25T18:35:00Z,127,42.6
42.63,42.63,42.63,1,42.63,2022-04-25T18:55:00Z,9826,42.63
42.62,42.62,42.61,6,42.61,2022-04-25T19:10:00Z,1016,42.614921
42.67,42.67,42.67,1,42.67,2022-04-25T19:25:00Z,1911,42.67
42.67,42.67,42.67,1,42.67,2022-04-25T19:30:00Z,100,42.67
42.67,42.67,42.67,1,42.67,2022-04-25T19:40:00Z,100,42.67
42.57,42.57,42.57,1,42.57,2022-04-26T14:40:00Z,100,42.57
42.57,42.57,42.57,1,42.57,2022-04-26T15:10:00Z,100,42.57
42.58,42.58,42.58,3,42.58,2022-04-26T15:20:00Z,328,42.58
42.57,42.57,42.57,3,42.57,2022-04-26T16:10:00Z,300,42.57
42.61,42.61,42.58,3,42.58,2022-04-26T16:20:00Z,347,42.59
42.59,42.59,42.59,3,42.59,2022-04-26T19:05:00Z,990,42.59
42.57,42.57,42.56,3,42.56,2022-04-26T19:20:00Z,500,42.568
42.56,42.56,42.56,3,42.56,2022-04-26T19:35:00Z,132,42.56
42.61,42.61,42.61,1,42.61,2022-04-27T14:00:00Z,100,42.61
42.52,42.52,42.52,1,42.52,2022-04-27T14:30:00Z,132,42.52
42.51,42.51,42.51,1,42.51,2022-04-27T14:35:00Z,100,42.51
42.51,42.51,42.51,1,42.51,2022-04-27T14:45:00Z,100,42.51
42.52,42.53,42.52,6,42.53,2022-04-27T15:35:00Z,703,42.523343
42.58,42.58,42.58,1,42.58,2022-04-27T16:50:00Z,100,42.58
42.54,42.54,42.54,1,42.54,2022-04-27T17:25:00Z,100,42.54
42.56,42.56,42.56,1,42.56,2022-04-27T17:35:00Z,100,42.56
42.39,42.39,42.39,1,42.39,2022-04-27T19:45:00Z,100,42.39
42.4,42.4,42.4,1,42.4,2022-04-28T14:30:00Z,100,42.4
42.36,42.36,42.36,2,42.36,2022-04-28T14:55:00Z,375,42.36
42.35,42.35,42.35,1,42.35,2022-04-28T16:05:00Z,263,42.35
42.36,42.36,42.36,1,42.36,2022-04-28T16:15:00Z,100,42.36
42.39,42.39,42.39,1,42.39,2022-04-28T16:35:00Z,100,42.39
42.54,42.54,42.54,1,42.54,2022-04-28T17:15:00Z,119,42.54
42.53,42.53,42.53,3,42.53,2022-04-28T18:10:00Z,991,42.53
42.6,42.6,42.6,1,42.6,2022-04-28T19:25:00Z,100,42.6
42.35,42.35,42.29,4,42.29,2022-04-29T15:20:00Z,665,42.331955
42.27,42.27,42.27,1,42.27,2022-04-29T17:00:00Z,599,42.27
42.24,42.24,42.24,4,42.24,2022-04-29T17:45:00Z,1364,42.24
42.21,42.21,42.21,4,42.21,2022-04-29T18:10:00Z,192,42.21
42.17,42.17,42.17,3,42.17,2022-04-29T19:45:00Z,216,42.17
42.06,42.06,42.06,2,42.06,2022-05-02T14:10:00Z,343,42.06
42.14,42.14,42.14,2,42.14,2022-05-02T14:40:00Z,368,42.14
42.11,42.11,42.11,2,42.11,2022-05-02T15:35:00Z,293,42.11
42.02,42.02,42.02,6,42.02,2022-05-02T17:45:00Z,1861,42.02
42.02,42.02,42.02,2,42.02,2022-05-02T18:05:00Z,355,42.02
41.98,41.98,41.98,1,41.98,2022-05-02T18:20:00Z,429,41.98
41.98,41.98,41.98,1,41.98,2022-05-02T18:35:00Z,102,41.98
41.97,41.97,41.97,3,41.97,2022-05-02T18:45:00Z,300,41.97
42.04,42.04,42.04,2,42.04,2022-05-02T19:15:00Z,200,42.04
42.1,42.1,42.1,3,42.1,2022-05-02T19:25:00Z,1526,42.1
42.09,42.09,42.09,1,42.09,2022-05-02T19:55:00Z,100,42.09
42.2,42.2,42.2,2,42.2,2022-05-03T13:30:00Z,488,42.2
42.35,42.35,42.35,2,42.35,2022-05-03T14:25:00Z,151,42.34
42.35,42.35,42.35,2,42.35,2022-05-03T15:05:00Z,235,42.35
42.36,42.36,42.36,2,42.36,2022-05-03T15:20:00Z,266,42.36
42.4,42.4,42.4,1,42.4,2022-05-03T15:45:00Z,137,42.4
42.32,42.32,42.32,1,42.32,2022-05-03T16:45:00Z,218,42.32
42.3,42.3,42.3,1,42.3,2022-05-03T16:55:00Z,100,42.3
42.28,42.28,42.28,6,42.28,2022-05-03T18:05:00Z,688,42.28
42.28,42.28,42.28,1,42.28,2022-05-03T18:45:00Z,181,42.28
42.32,42.32,42.32,3,42.32,2022-05-03T18:50:00Z,448,42.32
42.34,42.34,42.34,4,42.34,2022-05-04T13:50:00Z,212,42.34
42.25,42.25,42.25,3,42.25,2022-05-04T14:15:00Z,838,42.25
42.29,42.29,42.29,1,42.29,2022-05-04T16:10:00Z,512,42.29
42.31,42.31,42.31,2,42.31,2022-05-04T16:55:00Z,200,42.31
42.42,42.42,42.42,1,42.42,2022-05-04T18:00:00Z,306,42.42
42.06,42.06,42.06,1,42.06,2022-05-05T15:30:00Z,100,42.06
42.14,42.14,42.14,1,42.14,2022-05-05T15:40:00Z,1360,42.14
42.07,42.07,42.07,3,42.07,2022-05-05T18:15:00Z,438,42.07
42.07,42.07,42.07,1,42.07,2022-05-05T18:50:00Z,100,42.07
41.93,41.93,41.93,2,41.93,2022-05-06T13:30:00Z,2072,41.93
41.91,41.92,41.91,2,41.92,2022-05-06T14:00:00Z,250,41.91
42.07,42.07,42.07,2,42.07,2022-05-06T15:25:00Z,300,42.07
42.07,42.07,42.07,1,42.07,2022-05-06T15:30:00Z,100,42.07
42.06,42.06,42.06,1,42.06,2022-05-06T16:40:00Z,268,42.06
42.06,42.06,42.06,3,42.06,2022-05-06T16:45:00Z,397,42.06
42.05,42.05,42.05,2,42.05,2022-05-06T16:50:00Z,104,42.05
42.06,42.06,42.06,2,42.06,2022-05-06T16:55:00Z,300,42.06
41.9,41.9,41.9,1,41.9,2022-05-06T19:15:00Z,100,41.9
41.86,41.86,41.86,1,41.86,2022-05-06T19:25:00Z,100,41.86
41.98,41.98,41.98,1,41.98,2022-05-06T19:55:00Z,100,41.98
41.74,41.74,41.73,3,41.73,2022-05-09T14:10:00Z,1236,41.74
41.82,41.82,41.82,1,41.82,2022-05-09T16:20:00Z,568,41.82
41.75,41.76,41.75,5,41.76,2022-05-09T16:30:00Z,1407,41.76
41.7,41.7,41.69,13,41.7,2022-05-09T16:45:00Z,1663,41.69
41.71,41.71,41.7,2,41.7,2022-05-09T16:55:00Z,1278,41.71
41.69,41.69,41.68,3,41.68,2022-05-09T17:10:00Z,771,41.68
41.73,41.73,41.73,1,41.73,2022-05-09T17:30:00Z,2506,41.73
41.68,41.68,41.68,4,41.68,2022-05-09T17:40:00Z,636,41.68
41.68,41.68,41.68,1,41.68,2022-05-09T17:45:00Z,100,41.68
41.67,41.67,41.67,3,41.67,2022-05-09T18:10:00Z,123,41.68
41.75,41.76,41.75,6,41.76,2022-05-09T19:10:00Z,800,41.76
41.76,41.76,41.76,15,41.76,2022-05-09T19:15:00Z,4800,41.76
41.75,41.75,41.75,2,41.75,2022-05-09T19:25:00Z,200,41.75
41.66,41.66,41.66,1,41.66,2022-05-09T19:50:00Z,119,41.66
41.66,41.66,41.66,1,41.66,2022-05-09T19:55:00Z,100,41.66
41.95,41.95,41.95,4,41.95,2022-05-10T13:35:00Z,133,41.95
